주파수 (Hz)	레벨 (dB)
27351.562500	-124.169907
27375.000000	-124.121346
27398.437500	-124.068886
27421.875000	-124.192619
27445.312500	-124.249199
27468.750000	-124.215965
27492.187500	-124.174072
27515.625000	-124.197128
27539.062500	-124.201622
27562.500000	-124.175461
27585.937500	-124.179260
27609.375000	-124.186760
27632.812500	-124.123627
27656.250000	-124.169060
27679.687500	-124.293404
27703.125000	-124.242538
27726.562500	-124.188087
27750.000000	-124.137825
27773.437500	-124.190475
27796.875000	-124.159760
27820.312500	-124.231865
27843.750000	-124.344643
27867.187500	-124.267723
27890.625000	-124.286560
27914.062500	-124.229469
27937.500000	-124.238174
27960.937500	-124.274536
27984.375000	-124.223320
28007.812500	-124.205513
28031.250000	-124.210793
28054.687500	-124.209488
28078.125000	-124.135345
28101.562500	-124.179398
28125.000000	-124.213371
28148.437500	-124.211548
28171.875000	-124.239510
28195.312500	-124.270462
28218.750000	-124.297112
28242.187500	-124.173187
28265.625000	-124.231018
28289.062500	-124.325233
28312.500000	-124.245911
28335.937500	-124.183350
28359.375000	-124.192551
28382.812500	-124.116722
28406.250000	-124.111702
28429.687500	-124.112663
28453.125000	-124.203255
28476.562500	-124.189415
28500.000000	-124.106171
28523.437500	-124.213387
28546.875000	-124.255875
28570.312500	-124.179169
28593.750000	-124.140999
28617.187500	-124.295242
28640.625000	-124.329247
28664.062500	-124.284286
28687.500000	-124.222328
28710.937500	-124.292336
28734.375000	-124.237755
28757.812500	-124.184891
28781.250000	-124.243599
28804.687500	-124.285095
28828.125000	-124.263542
28851.562500	-124.260155
28875.000000	-124.287994
28898.437500	-124.259781
28921.875000	-124.278099
28945.312500	-124.379822
28968.750000	-124.321785
28992.187500	-124.274788
29015.625000	-124.260147
29039.062500	-124.200417
29062.500000	-124.151848
29085.937500	-124.173576
29109.375000	-124.180695
29132.812500	-124.290985
29156.250000	-124.247322
29179.687500	-124.291237
29203.125000	-124.300407
29226.562500	-124.270592
29250.000000	-124.219086
29273.437500	-124.268044
29296.875000	-124.277550
29320.312500	-124.249893
29343.750000	-124.260216
29367.187500	-124.254341
29390.625000	-124.210625
29414.062500	-124.137955
29437.500000	-124.022560
29460.937500	-123.995857
29484.375000	-124.029701
29507.812500	-124.141891
29531.250000	-124.246872
29554.687500	-124.201996
29578.125000	-124.138161
29601.562500	-124.050499
29625.000000	-124.026825
29648.437500	-124.210854
29671.875000	-124.356506
29695.312500	-124.282700
29718.750000	-124.233620
29742.187500	-124.289391
29765.625000	-124.279709
29789.062500	-124.350632
29812.500000	-124.359406
29835.937500	-124.353287
29859.375000	-124.298874
29882.812500	-124.256340
29906.250000	-124.247719
29929.687500	-124.317329
29953.125000	-124.375038
29976.562500	-124.300278
30000.000000	-124.052200
30023.437500	-124.227036
30046.875000	-124.288589
30070.312500	-124.262474
30093.750000	-124.274986
30117.187500	-124.296204
30140.625000	-124.324829
30164.062500	-124.400330
30187.500000	-124.296127
30210.937500	-124.288605
30234.375000	-124.313286
30257.812500	-124.370262
30281.250000	-124.379547
30304.687500	-124.379753
30328.125000	-124.420761
30351.562500	-124.405815
30375.000000	-124.331200
30398.437500	-124.273994
30421.875000	-124.339554
30445.312500	-124.345512
30468.750000	-124.300102
30492.187500	-124.286110
30515.625000	-124.386360
30539.062500	-124.392189
30562.500000	-124.338531
30585.937500	-124.356384
30609.375000	-124.398026
30632.812500	-124.356682
30656.250000	-124.401184
30679.687500	-124.401604
30703.125000	-124.350182
30726.562500	-124.288567
30750.000000	-124.378220
30773.437500	-124.435982
30796.875000	-124.411354
30820.312500	-124.309944
30843.750000	-124.307678
30867.187500	-124.322418
30890.625000	-124.302956
30914.062500	-124.390366
30937.500000	-124.439629
30960.937500	-124.405663
30984.375000	-124.367874
31007.812500	-124.406494
31031.250000	-124.450966
31054.687500	-124.442505
31078.125000	-124.381218
31101.562500	-124.371498
31125.000000	-124.386391
31148.437500	-124.392670
31171.875000	-124.461266
31195.312500	-124.408585
31218.750000	-124.384499
31242.187500	-124.406189
31265.625000	-124.419830
31289.062500	-124.529732
31312.500000	-124.585686
31335.937500	-124.488327
31359.375000	-124.417831
31382.812500	-124.399551
31406.250000	-124.327721
31429.687500	-124.401894
31453.125000	-124.447701
31476.562500	-124.239502
31500.000000	-123.817680
31523.437500	-124.278175
31546.875000	-124.432610
31570.312500	-124.436508
31593.750000	-124.540886
31617.187500	-124.459427
31640.625000	-124.418213
31664.062500	-124.475883
31687.500000	-124.446587
31710.937500	-124.426491
31734.375000	-124.423004
31757.812500	-124.392761
31781.250000	-124.417313
31804.687500	-124.471443
31828.125000	-124.439896
31851.562500	-124.423393
31875.000000	-124.425621
31898.437500	-124.457237
31921.875000	-124.409966
31945.312500	-124.543396
31968.750000	-124.513199
31992.187500	-124.466972
32015.625000	-124.478065
32039.062500	-124.401962
32062.500000	-124.386284
32085.937500	-124.419144
32109.375000	-124.506340
32132.812500	-124.446404
32156.250000	-124.422997
32179.687500	-124.477661
32203.125000	-124.422897
32226.562500	-124.446960
32250.000000	-124.400841
32273.437500	-124.384094
32296.875000	-124.424644
32320.312500	-124.508629
32343.750000	-124.498489
32367.187500	-124.445732
32390.625000	-124.524017
32414.062500	-124.556404
32437.500000	-124.548943
32460.937500	-124.466560
32484.375000	-124.470177
32507.812500	-124.512299
32531.250000	-124.465775
32554.687500	-124.546844
32578.125000	-124.511292
32601.562500	-124.490303
32625.000000	-124.540428
32648.437500	-124.456230
32671.875000	-124.465988
32695.312500	-124.513481
32718.750000	-124.529388
32742.187500	-124.584610
32765.625000	-124.632423
32789.062500	-124.510475
32812.500000	-124.543571
32835.937500	-124.624741
32859.375000	-124.559654
32882.812500	-124.497192
32906.250000	-124.516769
32929.687500	-124.504669
32953.125000	-124.488998
32976.562500	-124.297043
33000.000000	-123.752785
33023.437500	-124.291191
33046.875000	-124.504204
33070.312500	-124.529877
33093.750000	-124.570076
33117.187500	-124.486061
33140.625000	-124.501724
33164.062500	-124.501297
33187.500000	-124.421272
33210.937500	-124.428185
33234.375000	-124.489418
33257.812500	-124.515869
33281.250000	-124.576874
33304.687500	-124.597549
33328.125000	-124.527565
33351.562500	-124.547340
33375.000000	-124.559486
33398.437500	-124.565796
33421.875000	-124.536171
33445.312500	-124.550201
33468.750000	-124.652634
33492.187500	-124.540230
33515.625000	-124.512543
33539.062500	-124.562958
33562.500000	-124.588539
33585.937500	-124.591270
33609.375000	-124.527275
33632.812500	-124.504921
33656.250000	-124.502769
33679.687500	-124.497452
33703.125000	-124.531128
33726.562500	-124.524284
33750.000000	-124.484764
33773.437500	-124.459282
33796.875000	-124.451538
33820.312500	-124.391006
33843.750000	-124.419113
33867.187500	-124.514946
33890.625000	-124.545471
33914.062500	-124.505630
33937.500000	-124.469025
33960.937500	-124.480377
33984.375000	-124.520058
34007.812500	-124.546600
34031.250000	-124.519165
34054.687500	-124.511909
34078.125000	-124.558914
34101.562500	-124.519890
34125.000000	-124.537338
34148.437500	-124.583557
34171.875000	-124.553429
34195.312500	-124.590500
34218.750000	-124.554962
34242.187500	-124.499474
34265.625000	-124.472191
34289.062500	-124.537384
34312.500000	-124.557762
34335.937500	-124.648521
34359.375000	-124.651871
34382.812500	-124.625763
34406.250000	-124.561897
34429.687500	-124.526611
34453.125000	-124.533653
34476.562500	-124.472176
34500.000000	-124.186279
34523.437500	-124.546913
34546.875000	-124.569801
34570.312500	-124.501060
34593.750000	-124.531662
34617.187500	-124.498444
34640.625000	-124.534294
34664.062500	-124.607536
34687.500000	-124.600159
34710.937500	-124.600006
34734.375000	-124.612892
34757.812500	-124.692787
34781.250000	-124.685509
34804.687500	-124.679085
34828.125000	-124.684425
34851.562500	-124.703384
34875.000000	-124.692734
34898.437500	-124.604408
34921.875000	-124.615410
34945.312500	-124.594734
34968.750000	-124.646500
34992.187500	-124.654350
35015.625000	-124.601303
35039.062500	-124.581520
35062.500000	-124.672966
35085.937500	-124.649933
35109.375000	-124.536232
35132.812500	-124.581406
35156.250000	-124.609703
35179.687500	-124.576462
35203.125000	-124.666756
35226.562500	-124.702354
35250.000000	-124.629433
35273.437500	-124.719406
35296.875000	-124.718155
35320.312500	-124.760780
35343.750000	-124.738388
35367.187500	-124.709084
35390.625000	-124.711525
35414.062500	-124.688148
35437.500000	-124.696686
35460.937500	-124.665291
35484.375000	-124.652260
35507.812500	-124.580299
35531.250000	-124.593529
35554.687500	-124.672646
35578.125000	-124.652214
35601.562500	-124.621025
35625.000000	-124.710869
35648.437500	-124.692184
35671.875000	-124.682236
35695.312500	-124.639320
35718.750000	-124.673279
35742.187500	-124.608948
35765.625000	-124.615517
35789.062500	-124.693993
35812.500000	-124.716896
35835.937500	-124.668365
35859.375000	-124.641968
35882.812500	-124.666847
35906.250000	-124.704430
35929.687500	-124.722961
35953.125000	-124.678833
35976.562500	-124.692596
36000.000000	-124.605003
36023.437500	-124.644897
36046.875000	-124.644440
36070.312500	-124.696533
36093.750000	-124.744247
36117.187500	-124.696571
36140.625000	-124.698059
36164.062500	-124.717064
36187.500000	-124.713982
36210.937500	-124.629463
36234.375000	-124.755684
36257.812500	-124.760262
36281.250000	-124.705788
36304.687500	-124.737617
36328.125000	-124.720306
36351.562500	-124.652176
36375.000000	-124.675560
36398.437500	-124.743668
36421.875000	-124.712288
36445.312500	-124.629608
36468.750000	-124.675301
36492.187500	-124.747528
36515.625000	-124.751434
36539.062500	-124.720001
36562.500000	-124.705032
36585.937500	-124.738007
36609.375000	-124.787956
36632.812500	-124.772942
36656.250000	-124.772377
36679.687500	-124.748718
36703.125000	-124.774338
36726.562500	-124.782471
36750.000000	-124.707870
36773.437500	-124.712158
36796.875000	-124.756248
36820.312500	-124.747276
36843.750000	-124.787407
36867.187500	-124.710419
36890.625000	-124.690399
36914.062500	-124.758652
36937.500000	-124.752655
36960.937500	-124.798721
36984.375000	-124.803726
37007.812500	-124.780792
37031.250000	-124.707809
37054.687500	-124.652115
37078.125000	-124.673271
37101.562500	-124.678162
37125.000000	-124.763451
37148.437500	-124.806450
37171.875000	-124.884407
37195.312500	-124.901421
37218.750000	-124.888435
37242.187500	-124.846565
37265.625000	-124.843727
37289.062500	-124.815834
37312.500000	-124.814903
37335.937500	-124.794746
37359.375000	-124.723221
37382.812500	-124.721970
37406.250000	-124.774712
37429.687500	-124.778732
37453.125000	-124.808762
37476.562500	-124.837578
37500.000000	-124.841797
37523.437500	-124.793968
37546.875000	-124.772804
37570.312500	-124.814240
37593.750000	-124.782967
37617.187500	-124.799065
37640.625000	-124.858376
37664.062500	-124.831551
37687.500000	-124.817024
37710.937500	-124.818695
37734.375000	-124.823593
37757.812500	-124.795700
37781.250000	-124.711121
37804.687500	-124.717766
37828.125000	-124.664551
37851.562500	-124.629837
37875.000000	-124.745934
37898.437500	-124.704147
37921.875000	-124.712372
37945.312500	-124.741516
37968.750000	-124.684814
37992.187500	-124.708939
38015.625000	-124.705856
38039.062500	-124.608414
38062.500000	-124.608421
38085.937500	-124.494644
38109.375000	-124.471413
38132.812500	-124.528954
38156.250000	-124.441711
38179.687500	-124.300957
38203.125000	-124.188843
38226.562500	-124.024887
38250.000000	-123.839409
38273.437500	-123.094818
38296.875000	-122.517181
38320.312500	-121.936180
38343.750000	-121.087410
38367.187500	-120.819023
38390.625000	-120.568863
38414.062500	-121.340744
38437.500000	-122.037300
38460.937500	-121.843536
38484.375000	-121.671333
38507.812500	-121.470222
38531.250000	-121.852051
38554.687500	-122.098495
38578.125000	-122.406639
38601.562500	-122.481064
38625.000000	-122.664299
38648.437500	-122.902313
38671.875000	-123.021179
38695.312500	-123.196007
38718.750000	-123.339302
38742.187500	-123.521019
38765.625000	-123.600533
38789.062500	-123.705078
38812.500000	-123.619301
38835.937500	-123.646378
38859.375000	-123.755081
38882.812500	-123.858398
38906.250000	-123.917160
38929.687500	-124.012299
38953.125000	-124.087151
38976.562500	-124.311775
39000.000000	-124.205391
39023.437500	-124.519920
39046.875000	-124.596497
39070.312500	-124.654991
39093.750000	-124.680801
39117.187500	-124.668343
39140.625000	-124.647903
39164.062500	-124.662209
39187.500000	-124.767662
39210.937500	-124.685051
39234.375000	-124.602303
39257.812500	-124.631393
39281.250000	-124.676445
39304.687500	-124.749695
39328.125000	-124.799881
39351.562500	-124.777885
39375.000000	-124.851639
39398.437500	-124.889091
39421.875000	-124.834679
39445.312500	-124.729858
39468.750000	-124.803169
39492.187500	-124.823158
39515.625000	-124.807434
39539.062500	-124.884331
39562.500000	-124.866508
39585.937500	-124.859268
39609.375000	-124.837387
39632.812500	-124.877838
39656.250000	-124.911026
39679.687500	-124.890335
39703.125000	-124.888924
39726.562500	-124.936714
39750.000000	-124.903282
39773.437500	-124.804420
39796.875000	-124.927139
39820.312500	-124.924339
39843.750000	-124.881218
39867.187500	-124.925911
39890.625000	-124.894066
39914.062500	-124.882019
39937.500000	-124.871727
39960.937500	-124.880432
39984.375000	-124.808472
40007.812500	-124.854042
40031.250000	-125.044777
40054.687500	-124.958214
40078.125000	-124.816689
40101.562500	-124.870293
40125.000000	-124.910286
40148.437500	-124.974594
40171.875000	-124.960800
40195.312500	-124.930374
40218.750000	-124.920692
40242.187500	-124.448891
40265.625000	-122.756538
40289.062500	-124.060249
40312.500000	-124.929970
40335.937500	-124.920128
40359.375000	-124.939873
40382.812500	-124.941284
40406.250000	-124.969482
40429.687500	-124.958931
40453.125000	-124.967896
40476.562500	-124.797310
40500.000000	-124.467552
40523.437500	-124.809822
40546.875000	-124.962105
40570.312500	-124.957588
40593.750000	-124.982071
40617.187500	-124.949516
40640.625000	-124.931953
40664.062500	-124.934837
40687.500000	-124.958763
40710.937500	-124.911331
40734.375000	-125.006210
40757.812500	-125.006561
40781.250000	-124.984985
40804.687500	-124.990929
40828.125000	-124.946854
40851.562500	-124.847389
40875.000000	-124.906792
40898.437500	-124.853317
40921.875000	-124.844467
40945.312500	-124.883980
40968.750000	-124.968590
40992.187500	-124.979027
41015.625000	-124.943375
41039.062500	-124.945847
41062.500000	-124.970261
41085.937500	-125.031929
41109.375000	-125.014351
41132.812500	-124.999084
41156.250000	-125.083054
41179.687500	-125.117371
41203.125000	-125.043587
41226.562500	-125.075485
41250.000000	-125.153259
41273.437500	-125.051025
41296.875000	-125.038261
41320.312500	-125.080444
41343.750000	-125.114105
41367.187500	-125.079086
41390.625000	-125.080742
41414.062500	-125.078659
41437.500000	-125.048050
41460.937500	-125.153534
41484.375000	-125.152878
41507.812500	-125.147217
41531.250000	-125.146500
41554.687500	-125.097343
41578.125000	-125.129868
41601.562500	-125.136002
41625.000000	-125.124245
41648.437500	-125.162842
41671.875000	-125.243095
41695.312500	-125.178345
41718.750000	-125.068031
41742.187500	-125.042313
41765.625000	-125.128906
41789.062500	-125.128769
41812.500000	-125.160492
41835.937500	-125.257004
41859.375000	-125.269753
41882.812500	-125.268456
41906.250000	-125.237869
41929.687500	-125.270966
41953.125000	-125.301476
41976.562500	-125.170891
42000.000000	-124.708984
42023.437500	-125.004311
42046.875000	-125.112640
42070.312500	-125.199638
42093.750000	-125.245163
42117.187500	-125.275436
42140.625000	-125.262619
42164.062500	-125.276321
42187.500000	-125.320122
42210.937500	-125.258247
42234.375000	-125.254173
42257.812500	-125.372086
42281.250000	-125.337700
42304.687500	-125.272514
42328.125000	-125.340744
42351.562500	-125.290558
42375.000000	-125.277267
42398.437500	-125.279549
42421.875000	-125.314430
42445.312500	-125.357353
42468.750000	-125.353935
42492.187500	-125.348358
42515.625000	-125.363144
42539.062500	-125.360222
42562.500000	-125.328941
42585.937500	-125.413895
42609.375000	-125.465317
42632.812500	-125.501686
42656.250000	-125.409309
42679.687500	-125.359970
42703.125000	-125.330742
42726.562500	-125.439308
42750.000000	-125.501106
42773.437500	-125.456841
42796.875000	-125.505928
42820.312500	-125.467705
42843.750000	-125.448456
42867.187500	-125.480652
42890.625000	-125.568481
42914.062500	-125.543564
42937.500000	-125.533150
42960.937500	-125.451454
42984.375000	-125.512436
43007.812500	-125.529053
43031.250000	-125.501579
43054.687500	-125.552658
43078.125000	-125.565598
43101.562500	-125.562401
43125.000000	-125.631836
43148.437500	-125.562477
43171.875000	-125.619644
43195.312500	-125.584503
43218.750000	-125.582420
43242.187500	-125.623405
43265.625000	-125.671387
43289.062500	-125.671661
43312.500000	-125.674995
43335.937500	-125.632286
43359.375000	-125.625107
43382.812500	-125.691055
43406.250000	-125.691994
43429.687500	-125.686440
43453.125000	-125.774345
43476.562500	-125.624207
43500.000000	-125.167343
43523.437500	-125.568710
43546.875000	-125.783165
43570.312500	-125.824814
43593.750000	-125.818550
43617.187500	-125.775581
43640.625000	-125.757423
43664.062500	-125.755417
43687.500000	-125.868065
43710.937500	-125.892311
43734.375000	-125.831543
43757.812500	-125.990379
43781.250000	-126.039978
43804.687500	-125.948456
43828.125000	-125.944786
43851.562500	-125.959129
43875.000000	-125.894402
43898.437500	-125.931183
43921.875000	-125.992195
43945.312500	-126.039505
43968.750000	-126.073792
43992.187500	-126.062721
44015.625000	-126.059219
44039.062500	-126.137238
44062.500000	-126.211716
44085.937500	-126.205605
44109.375000	-126.111794
44132.812500	-126.088371
44156.250000	-126.119049
44179.687500	-126.094856
44203.125000	-126.091904
44226.562500	-126.110672
44250.000000	-126.202446
44273.437500	-126.182785
44296.875000	-126.178459
44320.312500	-126.180000
44343.750000	-126.203148
44367.187500	-126.170425
44390.625000	-126.295555
44414.062500	-126.312912
44437.500000	-126.329521
44460.937500	-126.337204
44484.375000	-126.376892
44507.812500	-126.372131
44531.250000	-126.265572
44554.687500	-126.396004
44578.125000	-126.441376
44601.562500	-126.391449
44625.000000	-126.419464
44648.437500	-126.458366
44671.875000	-126.455666
44695.312500	-126.446480
44718.750000	-126.486275
44742.187500	-126.469383
44765.625000	-126.534996
44789.062500	-126.564484
44812.500000	-126.556549
44835.937500	-126.609421
44859.375000	-126.612946
44882.812500	-126.594383
44906.250000	-126.638115
44929.687500	-126.623276
44953.125000	-126.595703
44976.562500	-126.489540
45000.000000	-126.213120
45023.437500	-126.620453
45046.875000	-126.739967
45070.312500	-126.755249
45093.750000	-126.828926
45117.187500	-126.783478
45140.625000	-126.759804
45164.062500	-126.746414
45187.500000	-126.771324
45210.937500	-126.864197
45234.375000	-126.906509
45257.812500	-126.944427
45281.250000	-126.992424
45304.687500	-126.956940
45328.125000	-126.938255
45351.562500	-126.897011
45375.000000	-126.958366
45398.437500	-127.022926
45421.875000	-127.024979
45445.312500	-127.108337
45468.750000	-127.093719
45492.187500	-127.154930
45515.625000	-127.117470
45539.062500	-127.217613
45562.500000	-127.151657
45585.937500	-127.110977
45609.375000	-127.190620
45632.812500	-127.229057
45656.250000	-127.251961
45679.687500	-127.317116
45703.125000	-127.296921
45726.562500	-127.348099
45750.000000	-127.354965
45773.437500	-127.384567
45796.875000	-127.337585
45820.312500	-127.388763
45843.750000	-127.400711
45867.187500	-127.385025
45890.625000	-127.461624
45914.062500	-127.519783
45937.500000	-127.574692
45960.937500	-127.490791
45984.375000	-127.501244
46007.812500	-127.581879
46031.250000	-127.558975
46054.687500	-127.519051
46078.125000	-127.632202
46101.562500	-127.656952
46125.000000	-127.675781
46148.437500	-127.709396
46171.875000	-127.704376
46195.312500	-127.756172
46218.750000	-127.802582
46242.187500	-127.755356
46265.625000	-127.710884
46289.062500	-127.866402
46312.500000	-127.896957
46335.937500	-127.978394
46359.375000	-127.882935
46382.812500	-127.893181
46406.250000	-127.868462
46429.687500	-127.947380
46453.125000	-128.072464
46476.562500	-127.992981
46500.000000	-127.744629
46523.437500	-127.913849
46546.875000	-128.046829
46570.312500	-128.006668
46593.750000	-127.976974
46617.187500	-128.030350
46640.625000	-128.104172
46664.062500	-128.126358
46687.500000	-128.130692
46710.937500	-128.059174
46734.375000	-128.061096
46757.812500	-128.156204
46781.250000	-128.117233
46804.687500	-128.104904
46828.125000	-128.227036
46851.562500	-128.237381
46875.000000	-128.187851
46898.437500	-128.096176
46921.875000	-128.209763
46945.312500	-128.295837
46968.750000	-128.307678
46992.187500	-128.335602
47015.625000	-128.401520
47039.062500	-128.374771
47062.500000	-128.327301
47085.937500	-128.363098
47109.375000	-128.340393
47132.812500	-128.466431
47156.250000	-128.478363
47179.687500	-128.405869
47203.125000	-128.396606
47226.562500	-128.407700
47250.000000	-128.394592
47273.437500	-128.419189
47296.875000	-128.472885
47320.312500	-128.449142
47343.750000	-128.469803
47367.187500	-128.510117
47390.625000	-128.554474
47414.062500	-128.574310
47437.500000	-128.562866
47460.937500	-128.545990
47484.375000	-128.532272
47507.812500	-128.578918
47531.250000	-128.587357
47554.687500	-128.558319
47578.125000	-128.541565
47601.562500	-128.606430
47625.000000	-128.603500
47648.437500	-128.571014
47671.875000	-128.521530
47695.312500	-128.559265
47718.750000	-128.643066
47742.187500	-128.627808
47765.625000	-128.647278
47789.062500	-128.609360
47812.500000	-128.607468
47835.937500	-128.664108
47859.375000	-128.714142
47882.812500	-128.654144
47906.250000	-128.619125
47929.687500	-128.645813
47953.125000	-128.574677
47976.562500	-128.493744
