주파수 (Hz)	레벨 (dB)
27351.562500	-124.252388
27375.000000	-124.116005
27398.437500	-124.111420
27421.875000	-124.150391
27445.312500	-124.097404
27468.750000	-124.132271
27492.187500	-124.080040
27515.625000	-124.159904
27539.062500	-124.162239
27562.500000	-124.117096
27585.937500	-124.199585
27609.375000	-124.180862
27632.812500	-124.211266
27656.250000	-124.267830
27679.687500	-124.258781
27703.125000	-124.169533
27726.562500	-124.170578
27750.000000	-124.163544
27773.437500	-124.141830
27796.875000	-124.154762
27820.312500	-124.160004
27843.750000	-124.160339
27867.187500	-124.196312
27890.625000	-124.200584
27914.062500	-124.158211
27937.500000	-124.144600
27960.937500	-124.138550
27984.375000	-124.060707
28007.812500	-124.053864
28031.250000	-124.089462
28054.687500	-124.201431
28078.125000	-124.218346
28101.562500	-124.151688
28125.000000	-124.192627
28148.437500	-124.198517
28171.875000	-124.238533
28195.312500	-124.166710
28218.750000	-124.189224
28242.187500	-124.257942
28265.625000	-124.183937
28289.062500	-124.164024
28312.500000	-124.163109
28335.937500	-124.238586
28359.375000	-124.268616
28382.812500	-124.232819
28406.250000	-124.214348
28429.687500	-124.195938
28453.125000	-124.219299
28476.562500	-124.150215
28500.000000	-124.082054
28523.437500	-124.183273
28546.875000	-124.211563
28570.312500	-124.253342
28593.750000	-124.256218
28617.187500	-124.290436
28640.625000	-124.272682
28664.062500	-124.295250
28687.500000	-124.204582
28710.937500	-124.236237
28734.375000	-124.312363
28757.812500	-124.207695
28781.250000	-124.167076
28804.687500	-124.284241
28828.125000	-124.311012
28851.562500	-124.290962
28875.000000	-124.349907
28898.437500	-124.286003
28921.875000	-124.253380
28945.312500	-124.166405
28968.750000	-124.161850
28992.187500	-124.164566
29015.625000	-124.213730
29039.062500	-124.260757
29062.500000	-124.230858
29085.937500	-124.299911
29109.375000	-124.241135
29132.812500	-124.153320
29156.250000	-124.244286
29179.687500	-124.256447
29203.125000	-124.202858
29226.562500	-124.220100
29250.000000	-124.291862
29273.437500	-124.311485
29296.875000	-124.287140
29320.312500	-124.235802
29343.750000	-124.232414
29367.187500	-124.303604
29390.625000	-124.200378
29414.062500	-123.983505
29437.500000	-124.000702
29460.937500	-123.952179
29484.375000	-124.023277
29507.812500	-124.180824
29531.250000	-124.190773
29554.687500	-124.115257
29578.125000	-124.072525
29601.562500	-124.038979
29625.000000	-124.121834
29648.437500	-124.193634
29671.875000	-124.167595
29695.312500	-124.296883
29718.750000	-124.299828
29742.187500	-124.323425
29765.625000	-124.304802
29789.062500	-124.322601
29812.500000	-124.238426
29835.937500	-124.318939
29859.375000	-124.307259
29882.812500	-124.289078
29906.250000	-124.334579
29929.687500	-124.229683
29953.125000	-124.322716
29976.562500	-124.296242
30000.000000	-124.033539
30023.437500	-124.224533
30046.875000	-124.173698
30070.312500	-124.258690
30093.750000	-124.282463
30117.187500	-124.386185
30140.625000	-124.421326
30164.062500	-124.442162
30187.500000	-124.405273
30210.937500	-124.257294
30234.375000	-124.299255
30257.812500	-124.392647
30281.250000	-124.342445
30304.687500	-124.324715
30328.125000	-124.291496
30351.562500	-124.336891
30375.000000	-124.385681
30398.437500	-124.405861
30421.875000	-124.377296
30445.312500	-124.395126
30468.750000	-124.326988
30492.187500	-124.288513
30515.625000	-124.341187
30539.062500	-124.389442
30562.500000	-124.395447
30585.937500	-124.342964
30609.375000	-124.334801
30632.812500	-124.378212
30656.250000	-124.401466
30679.687500	-124.424873
30703.125000	-124.380943
30726.562500	-124.421341
30750.000000	-124.337906
30773.437500	-124.349358
30796.875000	-124.403587
30820.312500	-124.318810
30843.750000	-124.311890
30867.187500	-124.318092
30890.625000	-124.386719
30914.062500	-124.394295
30937.500000	-124.377098
30960.937500	-124.360962
30984.375000	-124.357651
31007.812500	-124.272697
31031.250000	-124.313217
31054.687500	-124.387337
31078.125000	-124.387825
31101.562500	-124.376564
31125.000000	-124.378502
31148.437500	-124.412010
31171.875000	-124.457886
31195.312500	-124.365479
31218.750000	-124.447708
31242.187500	-124.478798
31265.625000	-124.483337
31289.062500	-124.438980
31312.500000	-124.404655
31335.937500	-124.376678
31359.375000	-124.409859
31382.812500	-124.472664
31406.250000	-124.434532
31429.687500	-124.382751
31453.125000	-124.391960
31476.562500	-124.270523
31500.000000	-123.822777
31523.437500	-124.284149
31546.875000	-124.470688
31570.312500	-124.420128
31593.750000	-124.486954
31617.187500	-124.488129
31640.625000	-124.469223
31664.062500	-124.455505
31687.500000	-124.439690
31710.937500	-124.393982
31734.375000	-124.415077
31757.812500	-124.462112
31781.250000	-124.403145
31804.687500	-124.401390
31828.125000	-124.476265
31851.562500	-124.439041
31875.000000	-124.427361
31898.437500	-124.428917
31921.875000	-124.443527
31945.312500	-124.463104
31968.750000	-124.449371
31992.187500	-124.422745
32015.625000	-124.498474
32039.062500	-124.521912
32062.500000	-124.478699
32085.937500	-124.472298
32109.375000	-124.355042
32132.812500	-124.403503
32156.250000	-124.439972
32179.687500	-124.360229
32203.125000	-124.359352
32226.562500	-124.410347
32250.000000	-124.497520
32273.437500	-124.501503
32296.875000	-124.468033
32320.312500	-124.444572
32343.750000	-124.515114
32367.187500	-124.514191
32390.625000	-124.472054
32414.062500	-124.508202
32437.500000	-124.505600
32460.937500	-124.547600
32484.375000	-124.504066
32507.812500	-124.472702
32531.250000	-124.418350
32554.687500	-124.432640
32578.125000	-124.445282
32601.562500	-124.526787
32625.000000	-124.549904
32648.437500	-124.491249
32671.875000	-124.464111
32695.312500	-124.419678
32718.750000	-124.422760
32742.187500	-124.452515
32765.625000	-124.491295
32789.062500	-124.418999
32812.500000	-124.455940
32835.937500	-124.412224
32859.375000	-124.506699
32882.812500	-124.594917
32906.250000	-124.529663
32929.687500	-124.469315
32953.125000	-124.541077
32976.562500	-124.344299
33000.000000	-123.740479
33023.437500	-124.310173
33046.875000	-124.487801
33070.312500	-124.560318
33093.750000	-124.493195
33117.187500	-124.447189
33140.625000	-124.540306
33164.062500	-124.524200
33187.500000	-124.573151
33210.937500	-124.550644
33234.375000	-124.504448
33257.812500	-124.535065
33281.250000	-124.570206
33304.687500	-124.529907
33328.125000	-124.435692
33351.562500	-124.502777
33375.000000	-124.583717
33398.437500	-124.528267
33421.875000	-124.622932
33445.312500	-124.569832
33468.750000	-124.485405
33492.187500	-124.496475
33515.625000	-124.599892
33539.062500	-124.589752
33562.500000	-124.554199
33585.937500	-124.489189
33609.375000	-124.470413
33632.812500	-124.462662
33656.250000	-124.461502
33679.687500	-124.445793
33703.125000	-124.433434
33726.562500	-124.436470
33750.000000	-124.540062
33773.437500	-124.491409
33796.875000	-124.471115
33820.312500	-124.507126
33843.750000	-124.485695
33867.187500	-124.453644
33890.625000	-124.539925
33914.062500	-124.568321
33937.500000	-124.511322
33960.937500	-124.585320
33984.375000	-124.681641
34007.812500	-124.661308
34031.250000	-124.597733
34054.687500	-124.576912
34078.125000	-124.624268
34101.562500	-124.630028
34125.000000	-124.552711
34148.437500	-124.552414
34171.875000	-124.510201
34195.312500	-124.609482
34218.750000	-124.696693
34242.187500	-124.653534
34265.625000	-124.591415
34289.062500	-124.483109
34312.500000	-124.544807
34335.937500	-124.699890
34359.375000	-124.690697
34382.812500	-124.663170
34406.250000	-124.652519
34429.687500	-124.645836
34453.125000	-124.581749
34476.562500	-124.487709
34500.000000	-124.197739
34523.437500	-124.514488
34546.875000	-124.638100
34570.312500	-124.619469
34593.750000	-124.616806
34617.187500	-124.697128
34640.625000	-124.607689
34664.062500	-124.642273
34687.500000	-124.650047
34710.937500	-124.655708
34734.375000	-124.650124
34757.812500	-124.552322
34781.250000	-124.666725
34804.687500	-124.712936
34828.125000	-124.715904
34851.562500	-124.627304
34875.000000	-124.583359
34898.437500	-124.542725
34921.875000	-124.544891
34945.312500	-124.660301
34968.750000	-124.642754
34992.187500	-124.555862
35015.625000	-124.646980
35039.062500	-124.654129
35062.500000	-124.604950
35085.937500	-124.514328
35109.375000	-124.515594
35132.812500	-124.630417
35156.250000	-124.672264
35179.687500	-124.688042
35203.125000	-124.627983
35226.562500	-124.618332
35250.000000	-124.635735
35273.437500	-124.636330
35296.875000	-124.695137
35320.312500	-124.689606
35343.750000	-124.679665
35367.187500	-124.620079
35390.625000	-124.613388
35414.062500	-124.734619
35437.500000	-124.653542
35460.937500	-124.660629
35484.375000	-124.699768
35507.812500	-124.718094
35531.250000	-124.698677
35554.687500	-124.715775
35578.125000	-124.674309
35601.562500	-124.683113
35625.000000	-124.660263
35648.437500	-124.648598
35671.875000	-124.678604
35695.312500	-124.595062
35718.750000	-124.683838
35742.187500	-124.734367
35765.625000	-124.729378
35789.062500	-124.668564
35812.500000	-124.668610
35835.937500	-124.673645
35859.375000	-124.761711
35882.812500	-124.744560
35906.250000	-124.651825
35929.687500	-124.718994
35953.125000	-124.729202
35976.562500	-124.657974
36000.000000	-124.634003
36023.437500	-124.692314
36046.875000	-124.739548
36070.312500	-124.798004
36093.750000	-124.790581
36117.187500	-124.748680
36140.625000	-124.715324
36164.062500	-124.769554
36187.500000	-124.745850
36210.937500	-124.746376
36234.375000	-124.791229
36257.812500	-124.818993
36281.250000	-124.719406
36304.687500	-124.656517
36328.125000	-124.706795
36351.562500	-124.682854
36375.000000	-124.695679
36398.437500	-124.847458
36421.875000	-124.727348
36445.312500	-124.700180
36468.750000	-124.716423
36492.187500	-124.737335
36515.625000	-124.694725
36539.062500	-124.688965
36562.500000	-124.772774
36585.937500	-124.833092
36609.375000	-124.748764
36632.812500	-124.688774
36656.250000	-124.771446
36679.687500	-124.763680
36703.125000	-124.783577
36726.562500	-124.746971
36750.000000	-124.808235
36773.437500	-124.846199
36796.875000	-124.845963
36820.312500	-124.811165
36843.750000	-124.735199
36867.187500	-124.757790
36890.625000	-124.864784
36914.062500	-124.799927
36937.500000	-124.766136
36960.937500	-124.774620
36984.375000	-124.789032
37007.812500	-124.796745
37031.250000	-124.788017
37054.687500	-124.816353
37078.125000	-124.800995
37101.562500	-124.798439
37125.000000	-124.780762
37148.437500	-124.710480
37171.875000	-124.725044
37195.312500	-124.876373
37218.750000	-124.873604
37242.187500	-124.847832
37265.625000	-124.794441
37289.062500	-124.771736
37312.500000	-124.845604
37335.937500	-124.777969
37359.375000	-124.816147
37382.812500	-124.845261
37406.250000	-124.839386
37429.687500	-124.849213
37453.125000	-124.821571
37476.562500	-124.799149
37500.000000	-124.806389
37523.437500	-124.841988
37546.875000	-124.833389
37570.312500	-124.756813
37593.750000	-124.757370
37617.187500	-124.750893
37640.625000	-124.779579
37664.062500	-124.767326
37687.500000	-124.765244
37710.937500	-124.771393
37734.375000	-124.710419
37757.812500	-124.752655
37781.250000	-124.716576
37804.687500	-124.766533
37828.125000	-124.743568
37851.562500	-124.716309
37875.000000	-124.704170
37898.437500	-124.658203
37921.875000	-124.693634
37945.312500	-124.786354
37968.750000	-124.758667
37992.187500	-124.710175
38015.625000	-124.687859
38039.062500	-124.630600
38062.500000	-124.542999
38085.937500	-124.520592
38109.375000	-124.515259
38132.812500	-124.477310
38156.250000	-124.332031
38179.687500	-124.379929
38203.125000	-124.263313
38226.562500	-124.070114
38250.000000	-123.789230
38273.437500	-123.116180
38296.875000	-122.635262
38320.312500	-121.894028
38343.750000	-121.310043
38367.187500	-120.917145
38390.625000	-120.585648
38414.062500	-121.432327
38437.500000	-121.987083
38460.937500	-121.959198
38484.375000	-121.597092
38507.812500	-121.470505
38531.250000	-121.956291
38554.687500	-122.083038
38578.125000	-122.385765
38601.562500	-122.548981
38625.000000	-122.608635
38648.437500	-122.913994
38671.875000	-123.048637
38695.312500	-123.094246
38718.750000	-123.316818
38742.187500	-123.600235
38765.625000	-123.563911
38789.062500	-123.636971
38812.500000	-123.698082
38835.937500	-123.789192
38859.375000	-123.873215
38882.812500	-123.885818
38906.250000	-123.966522
38929.687500	-123.969940
38953.125000	-123.999588
38976.562500	-124.205513
39000.000000	-124.214813
39023.437500	-124.526604
39046.875000	-124.620628
39070.312500	-124.625763
39093.750000	-124.642235
39117.187500	-124.705330
39140.625000	-124.571053
39164.062500	-124.643448
39187.500000	-124.706711
39210.937500	-124.683136
39234.375000	-124.620544
39257.812500	-124.628471
39281.250000	-124.766701
39304.687500	-124.704521
39328.125000	-124.712868
39351.562500	-124.755775
39375.000000	-124.850792
39398.437500	-124.834862
39421.875000	-124.788895
39445.312500	-124.773819
39468.750000	-124.746429
39492.187500	-124.733475
39515.625000	-124.770096
39539.062500	-124.796272
39562.500000	-124.821785
39585.937500	-124.929993
39609.375000	-124.915962
39632.812500	-124.835762
39656.250000	-124.779892
39679.687500	-124.840714
39703.125000	-124.822014
39726.562500	-124.840775
39750.000000	-124.856766
39773.437500	-124.871437
39796.875000	-124.802834
39820.312500	-124.832016
39843.750000	-124.826416
39867.187500	-124.807762
39890.625000	-124.928886
39914.062500	-124.881973
39937.500000	-124.842026
39960.937500	-124.844261
39984.375000	-124.912956
40007.812500	-124.938805
40031.250000	-124.875633
40054.687500	-124.832924
40078.125000	-124.881767
40101.562500	-124.960007
40125.000000	-124.961403
40148.437500	-124.889214
40171.875000	-124.992142
40195.312500	-124.954994
40218.750000	-124.895584
40242.187500	-124.482086
40265.625000	-122.801353
40289.062500	-124.164749
40312.500000	-125.017899
40335.937500	-124.987129
40359.375000	-125.036697
40382.812500	-125.047310
40406.250000	-124.960648
40429.687500	-124.906960
40453.125000	-124.945198
40476.562500	-124.814743
40500.000000	-124.524315
40523.437500	-124.860817
40546.875000	-124.971336
40570.312500	-124.939148
40593.750000	-124.945740
40617.187500	-124.876541
40640.625000	-124.919693
40664.062500	-124.991470
40687.500000	-124.995552
40710.937500	-124.890778
40734.375000	-124.896080
40757.812500	-124.987648
40781.250000	-125.003441
40804.687500	-124.933861
40828.125000	-124.927498
40851.562500	-124.955086
40875.000000	-124.916122
40898.437500	-124.969955
40921.875000	-124.965424
40945.312500	-124.978844
40968.750000	-125.021721
40992.187500	-124.965698
41015.625000	-124.947487
41039.062500	-125.034050
41062.500000	-125.109352
41085.937500	-125.098373
41109.375000	-124.975090
41132.812500	-124.965034
41156.250000	-125.031898
41179.687500	-125.058121
41203.125000	-125.056587
41226.562500	-125.040901
41250.000000	-125.153557
41273.437500	-125.108559
41296.875000	-125.007820
41320.312500	-125.055595
41343.750000	-125.091682
41367.187500	-125.072914
41390.625000	-125.148590
41414.062500	-125.158394
41437.500000	-125.149750
41460.937500	-125.117950
41484.375000	-125.109451
41507.812500	-125.092003
41531.250000	-125.130608
41554.687500	-125.149017
41578.125000	-125.198639
41601.562500	-125.149033
41625.000000	-125.045006
41648.437500	-125.108612
41671.875000	-125.173424
41695.312500	-125.186974
41718.750000	-125.149780
41742.187500	-125.074036
41765.625000	-125.082504
41789.062500	-125.171158
41812.500000	-125.172577
41835.937500	-125.173897
41859.375000	-125.201469
41882.812500	-125.233391
41906.250000	-125.255020
41929.687500	-125.240929
41953.125000	-125.215446
41976.562500	-124.991180
42000.000000	-124.660912
42023.437500	-125.090057
42046.875000	-125.139694
42070.312500	-125.115791
42093.750000	-125.210693
42117.187500	-125.252243
42140.625000	-125.196983
42164.062500	-125.298592
42187.500000	-125.357368
42210.937500	-125.324730
42234.375000	-125.239975
42257.812500	-125.306351
42281.250000	-125.314766
42304.687500	-125.269257
42328.125000	-125.347496
42351.562500	-125.344528
42375.000000	-125.289635
42398.437500	-125.322281
42421.875000	-125.354172
42445.312500	-125.317108
42468.750000	-125.348465
42492.187500	-125.421471
42515.625000	-125.379524
42539.062500	-125.426704
42562.500000	-125.495926
42585.937500	-125.482170
42609.375000	-125.476517
42632.812500	-125.428589
42656.250000	-125.466904
42679.687500	-125.392555
42703.125000	-125.296394
42726.562500	-125.347961
42750.000000	-125.414627
42773.437500	-125.489250
42796.875000	-125.467117
42820.312500	-125.449928
42843.750000	-125.452187
42867.187500	-125.455826
42890.625000	-125.539894
42914.062500	-125.566978
42937.500000	-125.513191
42960.937500	-125.534264
42984.375000	-125.589767
43007.812500	-125.602859
43031.250000	-125.581848
43054.687500	-125.632271
43078.125000	-125.586594
43101.562500	-125.544487
43125.000000	-125.587769
43148.437500	-125.577530
43171.875000	-125.575661
43195.312500	-125.541687
43218.750000	-125.589348
43242.187500	-125.562180
43265.625000	-125.621941
43289.062500	-125.665588
43312.500000	-125.713806
43335.937500	-125.768471
43359.375000	-125.779831
43382.812500	-125.650864
43406.250000	-125.710770
43429.687500	-125.802841
43453.125000	-125.761818
43476.562500	-125.620621
43500.000000	-125.199089
43523.437500	-125.587532
43546.875000	-125.720360
43570.312500	-125.753815
43593.750000	-125.816750
43617.187500	-125.789062
43640.625000	-125.743919
43664.062500	-125.812874
43687.500000	-125.947861
43710.937500	-125.921959
43734.375000	-125.945976
43757.812500	-125.942459
43781.250000	-125.950882
43804.687500	-125.905197
43828.125000	-125.928902
43851.562500	-125.966934
43875.000000	-125.956612
43898.437500	-125.936737
43921.875000	-125.962730
43945.312500	-126.007362
43968.750000	-125.997231
43992.187500	-125.986282
44015.625000	-126.032700
44039.062500	-126.121658
44062.500000	-126.045219
44085.937500	-126.018280
44109.375000	-126.087303
44132.812500	-126.140587
44156.250000	-126.245880
44179.687500	-126.193222
44203.125000	-126.179817
44226.562500	-126.243927
44250.000000	-126.225288
44273.437500	-126.212860
44296.875000	-126.248703
44320.312500	-126.197075
44343.750000	-126.253555
44367.187500	-126.315430
44390.625000	-126.279549
44414.062500	-126.325150
44437.500000	-126.401237
44460.937500	-126.319031
44484.375000	-126.376694
44507.812500	-126.400475
44531.250000	-126.392715
44554.687500	-126.381905
44578.125000	-126.396049
44601.562500	-126.476738
44625.000000	-126.506134
44648.437500	-126.480339
44671.875000	-126.518661
44695.312500	-126.455307
44718.750000	-126.413864
44742.187500	-126.520973
44765.625000	-126.627777
44789.062500	-126.667671
44812.500000	-126.588959
44835.937500	-126.572990
44859.375000	-126.462029
44882.812500	-126.507584
44906.250000	-126.600410
44929.687500	-126.647903
44953.125000	-126.701225
44976.562500	-126.601166
45000.000000	-126.252937
45023.437500	-126.496574
45046.875000	-126.653648
45070.312500	-126.760735
45093.750000	-126.755051
45117.187500	-126.753632
45140.625000	-126.803696
45164.062500	-126.814079
45187.500000	-126.814491
45210.937500	-126.853745
45234.375000	-126.918037
45257.812500	-126.940964
45281.250000	-127.061584
45304.687500	-126.976631
45328.125000	-126.908722
45351.562500	-126.910805
45375.000000	-126.907791
45398.437500	-126.989784
45421.875000	-127.083237
45445.312500	-127.128075
45468.750000	-127.094986
45492.187500	-127.134804
45515.625000	-127.132401
45539.062500	-127.153221
45562.500000	-127.111259
45585.937500	-127.103912
45609.375000	-127.151085
45632.812500	-127.278694
45656.250000	-127.286369
45679.687500	-127.244286
45703.125000	-127.236420
45726.562500	-127.302986
45750.000000	-127.343857
45773.437500	-127.323143
45796.875000	-127.352821
45820.312500	-127.401192
45843.750000	-127.405266
45867.187500	-127.483444
45890.625000	-127.486992
45914.062500	-127.388687
45937.500000	-127.458481
45960.937500	-127.517418
45984.375000	-127.478226
46007.812500	-127.535416
46031.250000	-127.644783
46054.687500	-127.588234
46078.125000	-127.687088
46101.562500	-127.779762
46125.000000	-127.784973
46148.437500	-127.737183
46171.875000	-127.662857
46195.312500	-127.713074
46218.750000	-127.759163
46242.187500	-127.846649
46265.625000	-127.909637
46289.062500	-127.862244
46312.500000	-127.886734
46335.937500	-127.923813
46359.375000	-127.883469
46382.812500	-127.854851
46406.250000	-127.868370
46429.687500	-127.871040
46453.125000	-127.895149
46476.562500	-127.837196
46500.000000	-127.685669
46523.437500	-127.875801
46546.875000	-128.040970
46570.312500	-127.992943
46593.750000	-127.962578
46617.187500	-127.981163
46640.625000	-128.060959
46664.062500	-128.075104
46687.500000	-128.077744
46710.937500	-128.167725
46734.375000	-128.219345
46757.812500	-128.174088
46781.250000	-128.144226
46804.687500	-128.062988
46828.125000	-128.162415
46851.562500	-128.200043
46875.000000	-128.187805
46898.437500	-128.229950
46921.875000	-128.351608
46945.312500	-128.353348
46968.750000	-128.280731
46992.187500	-128.235275
47015.625000	-128.255203
47039.062500	-128.286011
47062.500000	-128.264511
47085.937500	-128.322205
47109.375000	-128.342087
47132.812500	-128.398544
47156.250000	-128.432129
47179.687500	-128.401291
47203.125000	-128.352676
47226.562500	-128.363968
47250.000000	-128.423965
47273.437500	-128.488617
47296.875000	-128.527954
47320.312500	-128.533279
47343.750000	-128.410645
47367.187500	-128.451096
47390.625000	-128.513382
47414.062500	-128.535233
47437.500000	-128.471680
47460.937500	-128.545273
47484.375000	-128.577927
47507.812500	-128.563232
47531.250000	-128.529724
47554.687500	-128.578812
47578.125000	-128.585663
47601.562500	-128.573471
47625.000000	-128.582458
47648.437500	-128.552719
47671.875000	-128.566696
47695.312500	-128.596771
47718.750000	-128.630844
47742.187500	-128.626602
47765.625000	-128.595779
47789.062500	-128.546173
47812.500000	-128.631470
47835.937500	-128.555298
47859.375000	-128.550629
47882.812500	-128.633621
47906.250000	-128.629684
47929.687500	-128.676468
47953.125000	-128.673950
47976.562500	-128.571411
