주파수 (Hz)	레벨 (dB)
27351.562500	-124.411980
27375.000000	-124.524780
27398.437500	-124.401855
27421.875000	-124.342728
27445.312500	-124.420853
27468.750000	-124.520164
27492.187500	-124.533844
27515.625000	-124.451012
27539.062500	-124.543137
27562.500000	-124.524193
27585.937500	-124.505875
27609.375000	-124.481285
27632.812500	-124.516289
27656.250000	-124.470268
27679.687500	-124.492622
27703.125000	-124.492195
27726.562500	-124.484894
27750.000000	-124.455070
27773.437500	-124.556175
27796.875000	-124.542801
27820.312500	-124.428406
27843.750000	-124.454117
27867.187500	-124.559067
27890.625000	-124.435196
27914.062500	-124.404686
27937.500000	-124.438660
27960.937500	-124.455238
27984.375000	-124.373520
28007.812500	-124.441612
28031.250000	-124.475067
28054.687500	-124.544235
28078.125000	-124.477936
28101.562500	-124.510559
28125.000000	-124.581268
28148.437500	-124.622597
28171.875000	-124.500900
28195.312500	-124.501358
28218.750000	-124.462242
28242.187500	-124.466530
28265.625000	-124.509987
28289.062500	-124.501114
28312.500000	-124.545471
28335.937500	-124.512329
28359.375000	-124.473701
28382.812500	-124.440140
28406.250000	-124.474525
28429.687500	-124.521599
28453.125000	-124.463432
28476.562500	-124.378716
28500.000000	-124.388268
28523.437500	-124.427650
28546.875000	-124.478386
28570.312500	-124.518982
28593.750000	-124.521698
28617.187500	-124.485550
28640.625000	-124.515114
28664.062500	-124.581467
28687.500000	-124.491463
28710.937500	-124.469772
28734.375000	-124.487892
28757.812500	-124.535690
28781.250000	-124.574196
28804.687500	-124.547775
28828.125000	-124.528412
28851.562500	-124.568642
28875.000000	-124.491508
28898.437500	-124.507889
28921.875000	-124.501823
28945.312500	-124.464828
28968.750000	-124.513008
28992.187500	-124.506210
29015.625000	-124.529274
29039.062500	-124.505188
29062.500000	-124.453285
29085.937500	-124.458778
29109.375000	-124.440865
29132.812500	-124.500862
29156.250000	-124.536324
29179.687500	-124.563995
29203.125000	-124.584457
29226.562500	-124.556511
29250.000000	-124.507050
29273.437500	-124.479813
29296.875000	-124.510750
29320.312500	-124.538033
29343.750000	-124.576508
29367.187500	-124.551422
29390.625000	-124.542984
29414.062500	-124.435730
29437.500000	-124.334915
29460.937500	-124.252983
29484.375000	-124.205612
29507.812500	-124.364685
29531.250000	-124.461327
29554.687500	-124.374733
29578.125000	-124.335129
29601.562500	-124.382851
29625.000000	-124.416206
29648.437500	-124.496895
29671.875000	-124.526482
29695.312500	-124.557983
29718.750000	-124.582985
29742.187500	-124.575554
29765.625000	-124.570793
29789.062500	-124.625748
29812.500000	-124.638901
29835.937500	-124.540222
29859.375000	-124.616814
29882.812500	-124.672523
29906.250000	-124.547417
29929.687500	-124.531471
29953.125000	-124.599281
29976.562500	-124.567429
30000.000000	-124.283905
30023.437500	-124.478172
30046.875000	-124.513016
30070.312500	-124.568909
30093.750000	-124.599548
30117.187500	-124.649002
30140.625000	-124.635696
30164.062500	-124.504860
30187.500000	-124.513611
30210.937500	-124.570831
30234.375000	-124.771011
30257.812500	-124.735107
30281.250000	-124.692139
30304.687500	-124.657310
30328.125000	-124.576187
30351.562500	-124.529701
30375.000000	-124.658089
30398.437500	-124.677643
30421.875000	-124.515663
30445.312500	-124.591240
30468.750000	-124.558540
30492.187500	-124.552933
30515.625000	-124.575531
30539.062500	-124.614166
30562.500000	-124.605453
30585.937500	-124.583794
30609.375000	-124.529198
30632.812500	-124.603683
30656.250000	-124.590164
30679.687500	-124.659233
30703.125000	-124.705368
30726.562500	-124.665581
30750.000000	-124.593956
30773.437500	-124.658089
30796.875000	-124.648178
30820.312500	-124.651855
30843.750000	-124.656158
30867.187500	-124.700577
30890.625000	-124.673737
30914.062500	-124.601830
30937.500000	-124.642792
30960.937500	-124.655128
30984.375000	-124.600975
31007.812500	-124.553810
31031.250000	-124.601189
31054.687500	-124.595627
31078.125000	-124.572151
31101.562500	-124.715752
31125.000000	-124.789566
31148.437500	-124.735992
31171.875000	-124.644188
31195.312500	-124.632858
31218.750000	-124.688011
31242.187500	-124.722763
31265.625000	-124.627434
31289.062500	-124.645454
31312.500000	-124.696274
31335.937500	-124.725693
31359.375000	-124.721756
31382.812500	-124.703384
31406.250000	-124.788864
31429.687500	-124.788101
31453.125000	-124.745461
31476.562500	-124.455742
31500.000000	-124.048607
31523.437500	-124.604149
31546.875000	-124.725342
31570.312500	-124.753242
31593.750000	-124.735489
31617.187500	-124.665245
31640.625000	-124.618439
31664.062500	-124.639297
31687.500000	-124.757607
31710.937500	-124.782700
31734.375000	-124.678032
31757.812500	-124.701347
31781.250000	-124.724640
31804.687500	-124.769310
31828.125000	-124.777504
31851.562500	-124.704849
31875.000000	-124.640694
31898.437500	-124.678520
31921.875000	-124.741684
31945.312500	-124.687523
31968.750000	-124.688103
31992.187500	-124.640282
32015.625000	-124.670135
32039.062500	-124.668640
32062.500000	-124.884697
32085.937500	-124.826988
32109.375000	-124.757202
32132.812500	-124.808258
32156.250000	-124.827675
32179.687500	-124.809242
32203.125000	-124.739525
32226.562500	-124.673233
32250.000000	-124.736015
32273.437500	-124.777382
32296.875000	-124.764488
32320.312500	-124.764046
32343.750000	-124.812157
32367.187500	-124.771278
32390.625000	-124.663971
32414.062500	-124.601387
32437.500000	-124.668640
32460.937500	-124.775040
32484.375000	-124.727081
32507.812500	-124.781342
32531.250000	-124.866287
32554.687500	-124.717812
32578.125000	-124.771767
32601.562500	-124.787666
32625.000000	-124.798561
32648.437500	-124.717941
32671.875000	-124.674919
32695.312500	-124.649300
32718.750000	-124.772942
32742.187500	-124.759903
32765.625000	-124.678932
32789.062500	-124.733795
32812.500000	-124.765549
32835.937500	-124.865189
32859.375000	-124.870308
32882.812500	-124.810410
32906.250000	-124.710648
32929.687500	-124.712845
32953.125000	-124.815125
32976.562500	-124.565971
33000.000000	-124.115509
33023.437500	-124.624207
33046.875000	-124.814514
33070.312500	-124.782608
33093.750000	-124.713142
33117.187500	-124.728210
33140.625000	-124.773453
33164.062500	-124.867920
33187.500000	-124.838303
33210.937500	-124.831589
33234.375000	-124.804199
33257.812500	-124.862160
33281.250000	-124.842354
33304.687500	-124.861206
33328.125000	-124.887863
33351.562500	-124.854385
33375.000000	-124.787445
33398.437500	-124.761986
33421.875000	-124.735306
33445.312500	-124.708534
33468.750000	-124.804848
33492.187500	-124.854706
33515.625000	-124.810051
33539.062500	-124.808495
33562.500000	-124.884026
33585.937500	-124.704491
33609.375000	-124.651291
33632.812500	-124.653206
33656.250000	-124.518433
33679.687500	-124.560402
33703.125000	-124.692574
33726.562500	-124.739006
33750.000000	-124.794357
33773.437500	-124.783813
33796.875000	-124.677795
33820.312500	-124.644173
33843.750000	-124.647743
33867.187500	-124.655838
33890.625000	-124.787094
33914.062500	-124.842285
33937.500000	-124.744278
33960.937500	-124.786964
33984.375000	-124.806870
34007.812500	-124.824837
34031.250000	-124.863762
34054.687500	-124.870636
34078.125000	-124.857811
34101.562500	-124.880478
34125.000000	-124.944496
34148.437500	-124.926819
34171.875000	-124.824196
34195.312500	-124.863770
34218.750000	-124.760773
34242.187500	-124.787025
34265.625000	-124.845108
34289.062500	-124.768204
34312.500000	-124.766190
34335.937500	-124.805794
34359.375000	-124.726006
34382.812500	-124.783829
34406.250000	-124.861145
34429.687500	-124.854500
34453.125000	-124.751663
34476.562500	-124.677406
34500.000000	-124.363609
34523.437500	-124.708031
34546.875000	-124.819481
34570.312500	-124.834534
34593.750000	-124.857788
34617.187500	-124.860184
34640.625000	-124.816727
34664.062500	-124.796349
34687.500000	-124.728058
34710.937500	-124.741982
34734.375000	-124.803192
34757.812500	-124.890114
34781.250000	-124.909843
34804.687500	-124.987366
34828.125000	-124.924507
34851.562500	-124.847031
34875.000000	-124.880196
34898.437500	-124.940536
34921.875000	-124.900063
34945.312500	-124.868607
34968.750000	-124.854332
34992.187500	-124.915718
35015.625000	-124.964943
35039.062500	-124.890366
35062.500000	-124.875183
35085.937500	-124.887184
35109.375000	-124.842674
35132.812500	-124.848999
35156.250000	-124.862000
35179.687500	-124.867737
35203.125000	-124.817474
35226.562500	-124.862732
35250.000000	-124.908409
35273.437500	-124.871735
35296.875000	-124.866310
35320.312500	-124.871559
35343.750000	-124.830185
35367.187500	-125.004234
35390.625000	-124.971664
35414.062500	-124.906837
35437.500000	-124.903610
35460.937500	-124.923950
35484.375000	-124.840027
35507.812500	-124.887184
35531.250000	-124.986099
35554.687500	-124.952415
35578.125000	-124.890488
35601.562500	-124.940918
35625.000000	-124.935684
35648.437500	-124.964645
35671.875000	-124.896790
35695.312500	-124.904778
35718.750000	-124.891197
35742.187500	-124.938927
35765.625000	-124.847969
35789.062500	-124.906548
35812.500000	-124.954750
35835.937500	-125.004021
35859.375000	-124.980949
35882.812500	-124.956802
35906.250000	-125.058228
35929.687500	-124.975822
35953.125000	-124.932289
35976.562500	-124.970184
36000.000000	-124.889961
36023.437500	-124.906128
36046.875000	-124.984413
36070.312500	-125.019447
36093.750000	-124.989471
36117.187500	-124.971931
36140.625000	-125.034470
36164.062500	-124.962471
36187.500000	-124.978958
36210.937500	-125.017860
36234.375000	-125.022743
36257.812500	-124.970741
36281.250000	-125.020477
36304.687500	-125.033463
36328.125000	-125.047630
36351.562500	-125.032440
36375.000000	-125.002060
36398.437500	-124.964806
36421.875000	-125.008270
36445.312500	-124.986801
36468.750000	-125.042961
36492.187500	-125.045845
36515.625000	-124.967720
36539.062500	-125.021629
36562.500000	-125.030838
36585.937500	-124.910156
36609.375000	-124.918327
36632.812500	-124.954811
36656.250000	-124.953186
36679.687500	-124.994904
36703.125000	-125.065147
36726.562500	-125.028183
36750.000000	-124.938423
36773.437500	-125.040527
36796.875000	-125.039879
36820.312500	-125.039429
36843.750000	-125.057236
36867.187500	-124.998505
36890.625000	-124.973152
36914.062500	-124.954796
36937.500000	-125.022026
36960.937500	-124.984703
36984.375000	-124.971695
37007.812500	-124.993698
37031.250000	-124.974846
37054.687500	-124.982620
37078.125000	-124.969955
37101.562500	-125.061485
37125.000000	-125.154724
37148.437500	-125.057899
37171.875000	-125.064697
37195.312500	-125.207367
37218.750000	-125.083847
37242.187500	-124.937271
37265.625000	-124.975311
37289.062500	-125.090401
37312.500000	-125.144318
37335.937500	-125.060127
37359.375000	-125.013100
37382.812500	-125.062874
37406.250000	-125.065933
37429.687500	-125.055412
37453.125000	-125.022385
37476.562500	-125.007973
37500.000000	-125.091682
37523.437500	-125.006310
37546.875000	-124.966049
37570.312500	-124.988060
37593.750000	-125.071838
37617.187500	-125.106277
37640.625000	-125.074707
37664.062500	-125.005081
37687.500000	-125.015846
37710.937500	-125.073296
37734.375000	-125.117569
37757.812500	-125.011810
37781.250000	-124.992783
37804.687500	-124.980270
37828.125000	-125.010406
37851.562500	-124.913567
37875.000000	-124.935890
37898.437500	-125.000534
37921.875000	-124.947578
37945.312500	-124.940239
37968.750000	-124.931137
37992.187500	-124.870758
38015.625000	-124.798058
38039.062500	-124.771774
38062.500000	-124.529678
38085.937500	-124.596741
38109.375000	-124.520393
38132.812500	-124.397469
38156.250000	-124.288544
38179.687500	-123.917198
38203.125000	-123.667397
38226.562500	-122.611305
38250.000000	-122.001106
38273.437500	-121.090775
38296.875000	-119.569107
38320.312500	-120.267883
38343.750000	-121.246819
38367.187500	-121.607697
38390.625000	-121.376022
38414.062500	-120.843124
38437.500000	-121.487862
38460.937500	-121.563004
38484.375000	-121.829002
38507.812500	-122.127602
38531.250000	-122.241379
38554.687500	-122.771851
38578.125000	-123.076248
38601.562500	-122.931366
38625.000000	-122.991020
38648.437500	-123.301819
38671.875000	-123.584595
38695.312500	-123.617599
38718.750000	-123.582504
38742.187500	-123.662636
38765.625000	-123.896484
38789.062500	-123.996391
38812.500000	-124.059738
38835.937500	-124.169449
38859.375000	-124.263123
38882.812500	-124.232796
38906.250000	-124.396240
38929.687500	-124.655190
38953.125000	-124.744194
38976.562500	-124.744247
39000.000000	-124.539398
39023.437500	-124.831917
39046.875000	-124.867752
39070.312500	-124.902832
39093.750000	-124.899406
39117.187500	-124.837288
39140.625000	-124.891518
39164.062500	-124.921371
39187.500000	-124.921799
39210.937500	-125.036705
39234.375000	-125.018715
39257.812500	-125.018311
39281.250000	-124.889130
39304.687500	-124.879959
39328.125000	-124.953423
39351.562500	-124.982986
39375.000000	-124.991524
39398.437500	-125.029503
39421.875000	-124.968414
39445.312500	-125.060692
39468.750000	-125.121170
39492.187500	-125.087891
39515.625000	-125.135094
39539.062500	-125.069252
39562.500000	-125.091690
39585.937500	-125.191368
39609.375000	-125.044518
39632.812500	-125.042961
39656.250000	-125.131546
39679.687500	-125.156738
39703.125000	-125.147346
39726.562500	-125.149895
39750.000000	-125.098228
39773.437500	-125.027756
39796.875000	-125.054581
39820.312500	-125.058990
39843.750000	-125.119423
39867.187500	-125.082344
39890.625000	-125.167160
39914.062500	-125.181862
39937.500000	-125.173302
39960.937500	-125.166756
39984.375000	-125.135109
40007.812500	-125.134178
40031.250000	-125.137482
40054.687500	-125.148674
40078.125000	-125.163910
40101.562500	-125.170860
40125.000000	-125.131416
40148.437500	-125.087914
40171.875000	-125.170990
40195.312500	-125.263580
40218.750000	-125.192932
40242.187500	-124.650826
40265.625000	-122.719170
40289.062500	-124.050598
40312.500000	-125.153587
40335.937500	-125.204933
40359.375000	-125.184853
40382.812500	-125.209923
40406.250000	-125.220535
40429.687500	-125.243683
40453.125000	-125.134209
40476.562500	-125.044502
40500.000000	-124.739204
40523.437500	-125.072563
40546.875000	-125.242790
40570.312500	-125.196747
40593.750000	-125.126945
40617.187500	-125.137177
40640.625000	-125.231926
40664.062500	-125.200623
40687.500000	-125.219490
40710.937500	-125.128105
40734.375000	-125.113205
40757.812500	-125.122505
40781.250000	-125.130371
40804.687500	-125.169540
40828.125000	-125.165825
40851.562500	-125.118355
40875.000000	-125.252396
40898.437500	-125.225128
40921.875000	-125.133041
40945.312500	-125.255127
40968.750000	-125.201790
40992.187500	-125.329575
41015.625000	-125.253860
41039.062500	-125.193970
41062.500000	-125.261406
41085.937500	-125.236992
41109.375000	-125.204361
41132.812500	-125.193947
41156.250000	-125.177902
41179.687500	-125.192566
41203.125000	-125.293678
41226.562500	-125.280281
41250.000000	-125.211601
41273.437500	-125.278160
41296.875000	-125.309471
41320.312500	-125.318825
41343.750000	-125.356720
41367.187500	-125.242035
41390.625000	-125.261490
41414.062500	-125.401909
41437.500000	-125.378006
41460.937500	-125.379768
41484.375000	-125.290199
41507.812500	-125.327919
41531.250000	-125.385521
41554.687500	-125.430695
41578.125000	-125.430763
41601.562500	-125.322731
41625.000000	-125.276848
41648.437500	-125.359352
41671.875000	-125.431023
41695.312500	-125.391594
41718.750000	-125.442665
41742.187500	-125.465668
41765.625000	-125.500298
41789.062500	-125.357033
41812.500000	-125.371063
41835.937500	-125.403442
41859.375000	-125.462997
41882.812500	-125.442856
41906.250000	-125.450294
41929.687500	-125.377014
41953.125000	-125.418610
41976.562500	-125.376106
42000.000000	-124.929169
42023.437500	-125.311768
42046.875000	-125.399040
42070.312500	-125.415962
42093.750000	-125.458939
42117.187500	-125.532982
42140.625000	-125.493347
42164.062500	-125.537399
42187.500000	-125.544022
42210.937500	-125.559319
42234.375000	-125.521446
42257.812500	-125.458214
42281.250000	-125.551582
42304.687500	-125.504135
42328.125000	-125.543510
42351.562500	-125.626198
42375.000000	-125.673195
42398.437500	-125.644943
42421.875000	-125.654282
42445.312500	-125.599045
42468.750000	-125.581139
42492.187500	-125.563004
42515.625000	-125.613564
42539.062500	-125.607635
42562.500000	-125.626152
42585.937500	-125.616577
42609.375000	-125.567696
42632.812500	-125.628395
42656.250000	-125.669296
42679.687500	-125.586288
42703.125000	-125.602509
42726.562500	-125.713913
42750.000000	-125.664162
42773.437500	-125.652954
42796.875000	-125.744576
42820.312500	-125.674538
42843.750000	-125.676163
42867.187500	-125.690857
42890.625000	-125.697968
42914.062500	-125.729469
42937.500000	-125.782967
42960.937500	-125.737610
42984.375000	-125.691025
43007.812500	-125.733452
43031.250000	-125.796181
43054.687500	-125.784554
43078.125000	-125.777458
43101.562500	-125.858147
43125.000000	-125.856331
43148.437500	-125.867798
43171.875000	-125.908272
43195.312500	-125.825233
43218.750000	-125.812073
43242.187500	-125.854668
43265.625000	-125.877060
43289.062500	-125.874359
43312.500000	-125.919296
43335.937500	-125.910805
43359.375000	-125.955734
43382.812500	-125.946777
43406.250000	-125.995811
43429.687500	-126.014992
43453.125000	-125.960800
43476.562500	-125.945580
43500.000000	-125.390312
43523.437500	-125.784340
43546.875000	-126.029510
43570.312500	-126.166252
43593.750000	-126.091644
43617.187500	-125.998283
43640.625000	-125.943222
43664.062500	-126.006119
43687.500000	-126.082970
43710.937500	-126.111099
43734.375000	-126.126526
43757.812500	-126.132118
43781.250000	-126.124336
43804.687500	-126.108597
43828.125000	-126.146294
43851.562500	-126.123970
43875.000000	-126.233269
43898.437500	-126.301979
43921.875000	-126.256760
43945.312500	-126.219002
43968.750000	-126.239258
43992.187500	-126.280045
44015.625000	-126.213364
44039.062500	-126.232239
44062.500000	-126.255684
44085.937500	-126.356117
44109.375000	-126.489014
44132.812500	-126.424355
44156.250000	-126.399475
44179.687500	-126.396080
44203.125000	-126.401794
44226.562500	-126.435165
44250.000000	-126.493515
44273.437500	-126.394768
44296.875000	-126.468590
44320.312500	-126.504898
44343.750000	-126.549103
44367.187500	-126.566208
44390.625000	-126.616241
44414.062500	-126.549522
44437.500000	-126.514687
44460.937500	-126.457634
44484.375000	-126.571533
44507.812500	-126.620506
44531.250000	-126.632698
44554.687500	-126.608719
44578.125000	-126.581352
44601.562500	-126.597351
44625.000000	-126.665367
44648.437500	-126.602081
44671.875000	-126.665298
44695.312500	-126.770424
44718.750000	-126.761887
44742.187500	-126.754669
44765.625000	-126.576050
44789.062500	-126.740898
44812.500000	-126.918999
44835.937500	-126.855637
44859.375000	-126.691109
44882.812500	-126.763466
44906.250000	-126.798866
44929.687500	-126.814056
44953.125000	-126.909531
44976.562500	-126.774048
45000.000000	-126.436340
45023.437500	-126.897087
45046.875000	-127.042458
45070.312500	-126.970116
45093.750000	-127.071983
45117.187500	-127.086075
45140.625000	-127.063896
45164.062500	-126.998146
45187.500000	-127.054802
45210.937500	-127.089043
45234.375000	-127.190056
45257.812500	-127.050446
45281.250000	-127.025894
45304.687500	-127.203171
45328.125000	-127.107529
45351.562500	-127.123230
45375.000000	-127.176048
45398.437500	-127.292511
45421.875000	-127.265846
45445.312500	-127.173012
45468.750000	-127.150085
45492.187500	-127.389214
45515.625000	-127.426262
45539.062500	-127.377441
45562.500000	-127.324699
45585.937500	-127.389755
45609.375000	-127.471443
45632.812500	-127.480484
45656.250000	-127.324463
45679.687500	-127.388855
45703.125000	-127.539085
45726.562500	-127.538353
45750.000000	-127.474686
45773.437500	-127.454697
45796.875000	-127.639023
45820.312500	-127.617035
45843.750000	-127.622284
45867.187500	-127.609795
45890.625000	-127.640747
45914.062500	-127.772812
45937.500000	-127.828033
45960.937500	-127.690926
45984.375000	-127.713333
46007.812500	-127.706474
46031.250000	-127.763283
46054.687500	-127.683533
46078.125000	-127.711189
46101.562500	-127.866119
46125.000000	-127.895538
46148.437500	-127.733719
46171.875000	-127.754425
46195.312500	-128.036728
46218.750000	-128.016327
46242.187500	-127.282341
46265.625000	-127.619133
46289.062500	-128.076553
46312.500000	-128.131119
46335.937500	-127.953186
46359.375000	-127.881241
46382.812500	-127.983612
46406.250000	-128.109131
46429.687500	-128.080597
46453.125000	-128.130753
46476.562500	-128.047745
46500.000000	-127.809044
46523.437500	-128.091736
46546.875000	-128.201645
46570.312500	-128.201477
46593.750000	-128.307419
46617.187500	-128.265503
46640.625000	-128.316040
46664.062500	-128.278442
46687.500000	-128.321930
46710.937500	-128.148605
46734.375000	-128.185944
46757.812500	-128.444778
46781.250000	-128.377060
46804.687500	-127.230698
46828.125000	-126.988792
46851.562500	-128.388199
46875.000000	-128.441635
46898.437500	-128.323471
46921.875000	-128.186081
46945.312500	-128.531540
46968.750000	-128.498199
46992.187500	-128.505173
47015.625000	-128.510193
47039.062500	-128.621582
47062.500000	-128.590698
47085.937500	-128.625122
47109.375000	-128.653488
47132.812500	-128.536346
47156.250000	-128.600204
47179.687500	-128.686798
47203.125000	-128.734039
47226.562500	-128.592392
47250.000000	-128.730804
47273.437500	-128.785416
47296.875000	-128.708557
47320.312500	-128.681702
47343.750000	-128.653305
47367.187500	-128.752106
47390.625000	-128.840042
47414.062500	-128.958054
47437.500000	-128.899887
47460.937500	-128.842606
47484.375000	-128.787064
47507.812500	-128.800735
47531.250000	-128.858948
47554.687500	-128.913040
47578.125000	-128.868851
47601.562500	-128.880005
47625.000000	-128.904617
47648.437500	-128.775467
47671.875000	-128.841507
47695.312500	-128.903549
47718.750000	-128.892746
47742.187500	-128.897461
47765.625000	-128.960083
47789.062500	-128.882355
47812.500000	-128.940308
47835.937500	-128.935349
47859.375000	-128.874512
47882.812500	-128.902863
47906.250000	-128.921127
47929.687500	-128.896805
47953.125000	-128.887360
47976.562500	-128.870224
