주파수 (Hz)	레벨 (dB)
27351.562500	-129.033905
27375.000000	-128.993317
27398.437500	-129.034698
27421.875000	-129.053726
27445.312500	-128.952194
27468.750000	-128.935989
27492.187500	-128.969955
27515.625000	-128.962418
27539.062500	-128.963974
27562.500000	-128.948196
27585.937500	-128.942596
27609.375000	-128.925735
27632.812500	-129.011856
27656.250000	-128.996399
27679.687500	-128.953629
27703.125000	-128.975891
27726.562500	-129.023941
27750.000000	-128.992752
27773.437500	-128.825363
27796.875000	-128.903976
27820.312500	-128.995560
27843.750000	-129.015442
27867.187500	-128.942719
27890.625000	-128.884338
27914.062500	-128.836212
27937.500000	-128.751541
27960.937500	-128.720551
27984.375000	-128.829132
28007.812500	-128.844666
28031.250000	-128.846237
28054.687500	-128.855103
28078.125000	-128.906128
28101.562500	-128.903503
28125.000000	-128.795547
28148.437500	-128.784637
28171.875000	-128.716110
28195.312500	-128.773834
28218.750000	-128.929306
28242.187500	-128.987442
28265.625000	-128.915771
28289.062500	-128.942612
28312.500000	-128.824341
28335.937500	-128.866913
28359.375000	-128.899612
28382.812500	-128.881226
28406.250000	-128.925018
28429.687500	-128.987152
28453.125000	-129.056702
28476.562500	-128.888931
28500.000000	-128.841843
28523.437500	-128.913574
28546.875000	-129.037674
28570.312500	-129.004257
28593.750000	-129.045410
28617.187500	-128.969116
28640.625000	-128.860336
28664.062500	-128.864166
28687.500000	-128.932053
28710.937500	-128.922241
28734.375000	-128.936279
28757.812500	-128.959061
28781.250000	-128.945084
28804.687500	-129.004990
28828.125000	-128.974411
28851.562500	-128.981277
28875.000000	-129.010437
28898.437500	-129.003235
28921.875000	-128.908493
28945.312500	-128.965652
28968.750000	-128.964874
28992.187500	-129.021805
29015.625000	-128.959320
29039.062500	-128.965912
29062.500000	-128.971512
29085.937500	-128.961639
29109.375000	-128.974854
29132.812500	-128.941269
29156.250000	-128.890167
29179.687500	-129.002197
29203.125000	-129.035126
29226.562500	-128.957413
29250.000000	-128.997864
29273.437500	-128.896271
29296.875000	-128.862640
29320.312500	-128.893951
29343.750000	-128.881516
29367.187500	-128.924423
29390.625000	-128.988678
29414.062500	-128.968506
29437.500000	-128.835144
29460.937500	-128.814178
29484.375000	-128.816010
29507.812500	-128.840118
29531.250000	-128.837112
29554.687500	-128.924332
29578.125000	-128.924286
29601.562500	-128.837341
29625.000000	-128.882767
29648.437500	-128.963348
29671.875000	-128.852325
29695.312500	-128.882019
29718.750000	-128.892868
29742.187500	-128.848068
29765.625000	-128.852173
29789.062500	-128.840836
29812.500000	-128.815781
29835.937500	-128.749496
29859.375000	-128.708008
29882.812500	-128.768448
29906.250000	-128.831512
29929.687500	-128.884827
29953.125000	-128.873062
29976.562500	-128.918884
30000.000000	-128.793747
30023.437500	-128.788223
30046.875000	-128.845169
30070.312500	-128.931305
30093.750000	-128.904617
30117.187500	-128.898972
30140.625000	-128.884933
30164.062500	-128.912292
30187.500000	-128.942810
30210.937500	-128.947205
30234.375000	-128.916351
30257.812500	-128.968262
30281.250000	-128.934189
30304.687500	-128.887482
30328.125000	-128.910004
30351.562500	-128.913177
30375.000000	-128.887390
30398.437500	-128.844162
30421.875000	-128.902985
30445.312500	-128.919098
30468.750000	-128.858444
30492.187500	-128.875351
30515.625000	-128.999313
30539.062500	-128.915085
30562.500000	-128.871368
30585.937500	-128.910370
30609.375000	-128.940018
30632.812500	-128.876877
30656.250000	-128.928741
30679.687500	-128.883041
30703.125000	-128.862259
30726.562500	-128.849136
30750.000000	-128.887726
30773.437500	-128.847107
30796.875000	-128.833054
30820.312500	-128.817398
30843.750000	-128.931381
30867.187500	-128.910660
30890.625000	-128.916306
30914.062500	-128.958984
30937.500000	-128.871506
30960.937500	-128.892303
30984.375000	-128.990265
31007.812500	-128.919952
31031.250000	-128.932831
31054.687500	-128.926270
31078.125000	-128.836288
31101.562500	-128.846146
31125.000000	-128.762009
31148.437500	-128.785721
31171.875000	-129.007034
31195.312500	-128.942612
31218.750000	-128.884476
31242.187500	-128.874069
31265.625000	-128.829849
31289.062500	-128.879730
31312.500000	-128.829025
31335.937500	-128.886810
31359.375000	-128.928635
31382.812500	-128.916626
31406.250000	-128.959259
31429.687500	-128.916946
31453.125000	-128.783096
31476.562500	-128.769440
31500.000000	-128.763199
31523.437500	-128.765137
31546.875000	-128.682602
31570.312500	-128.895950
31593.750000	-128.843765
31617.187500	-128.823074
31640.625000	-128.966202
31664.062500	-129.013184
31687.500000	-128.970795
31710.937500	-128.909561
31734.375000	-128.867401
31757.812500	-128.865677
31781.250000	-128.906860
31804.687500	-128.784485
31828.125000	-128.773392
31851.562500	-128.851700
31875.000000	-128.844681
31898.437500	-128.847458
31921.875000	-128.851303
31945.312500	-128.833176
31968.750000	-128.804352
31992.187500	-128.774307
32015.625000	-128.781570
32039.062500	-128.900696
32062.500000	-128.855835
32085.937500	-128.948853
32109.375000	-128.940277
32132.812500	-128.855881
32156.250000	-128.802490
32179.687500	-128.891342
32203.125000	-128.924698
32226.562500	-128.873322
32250.000000	-128.943619
32273.437500	-128.801285
32296.875000	-128.728119
32320.312500	-128.810593
32343.750000	-128.896545
32367.187500	-128.970306
32390.625000	-128.832703
32414.062500	-128.876953
32437.500000	-128.881683
32460.937500	-128.907700
32484.375000	-128.890991
32507.812500	-128.795944
32531.250000	-128.787613
32554.687500	-128.762695
32578.125000	-128.737885
32601.562500	-128.862335
32625.000000	-128.863724
32648.437500	-128.915451
32671.875000	-128.893433
32695.312500	-128.823227
32718.750000	-128.827286
32742.187500	-128.766159
32765.625000	-128.844467
32789.062500	-128.812317
32812.500000	-128.892395
32835.937500	-128.920792
32859.375000	-128.902512
32882.812500	-128.825912
32906.250000	-128.801147
32929.687500	-128.827499
32953.125000	-128.814453
32976.562500	-128.771286
33000.000000	-128.800278
33023.437500	-128.802917
33046.875000	-128.833893
33070.312500	-128.833740
33093.750000	-128.840820
33117.187500	-128.839539
33140.625000	-128.832977
33164.062500	-128.824097
33187.500000	-128.757111
33210.937500	-128.837738
33234.375000	-128.876480
33257.812500	-128.785049
33281.250000	-128.789581
33304.687500	-128.696381
33328.125000	-128.713928
33351.562500	-128.794876
33375.000000	-128.791718
33398.437500	-128.858292
33421.875000	-128.835159
33445.312500	-128.825043
33468.750000	-128.846634
33492.187500	-128.865417
33515.625000	-128.825195
33539.062500	-128.780685
33562.500000	-128.831604
33585.937500	-128.862335
33609.375000	-128.850647
33632.812500	-128.806503
33656.250000	-128.821075
33679.687500	-128.775726
33703.125000	-128.740097
33726.562500	-128.682968
33750.000000	-128.771515
33773.437500	-128.814621
33796.875000	-128.757050
33820.312500	-128.794739
33843.750000	-128.871841
33867.187500	-128.862259
33890.625000	-128.889725
33914.062500	-128.890976
33937.500000	-128.825806
33960.937500	-128.825043
33984.375000	-128.798233
34007.812500	-128.799026
34031.250000	-128.857010
34054.687500	-128.728043
34078.125000	-128.759552
34101.562500	-128.711929
34125.000000	-128.879166
34148.437500	-128.882446
34171.875000	-128.851822
34195.312500	-128.879196
34218.750000	-128.860626
34242.187500	-128.803864
34265.625000	-128.756027
34289.062500	-128.732117
34312.500000	-128.818039
34335.937500	-128.727295
34359.375000	-128.782120
34382.812500	-128.692978
34406.250000	-128.756363
34429.687500	-128.790649
34453.125000	-128.861801
34476.562500	-128.805969
34500.000000	-128.707413
34523.437500	-128.752640
34546.875000	-128.793152
34570.312500	-128.843933
34593.750000	-128.856415
34617.187500	-128.901230
34640.625000	-128.824738
34664.062500	-128.780045
34687.500000	-128.839417
34710.937500	-128.747925
34734.375000	-128.695251
34757.812500	-128.892273
34781.250000	-128.841660
34804.687500	-128.785583
34828.125000	-128.820038
34851.562500	-128.837662
34875.000000	-128.829956
34898.437500	-128.796631
34921.875000	-128.790939
34945.312500	-128.850189
34968.750000	-128.666824
34992.187500	-128.688553
35015.625000	-128.899170
35039.062500	-128.804428
35062.500000	-128.735367
35085.937500	-128.794418
35109.375000	-128.809799
35132.812500	-128.794479
35156.250000	-128.726898
35179.687500	-128.833862
35203.125000	-128.927414
35226.562500	-128.739334
35250.000000	-128.722900
35273.437500	-128.761780
35296.875000	-128.814285
35320.312500	-128.796860
35343.750000	-128.877426
35367.187500	-128.765533
35390.625000	-128.747864
35414.062500	-128.791901
35437.500000	-128.797485
35460.937500	-128.792786
35484.375000	-128.702087
35507.812500	-128.811981
35531.250000	-128.819794
35554.687500	-128.806274
35578.125000	-128.808777
35601.562500	-128.794617
35625.000000	-128.882278
35648.437500	-128.842911
35671.875000	-128.806442
35695.312500	-128.809448
35718.750000	-128.663254
35742.187500	-128.720810
35765.625000	-128.747528
35789.062500	-128.762009
35812.500000	-128.749069
35835.937500	-128.791504
35859.375000	-128.813034
35882.812500	-128.740784
35906.250000	-128.722824
35929.687500	-128.616058
35953.125000	-128.683823
35976.562500	-128.711349
36000.000000	-128.775726
36023.437500	-128.842667
36046.875000	-128.761261
36070.312500	-128.800690
36093.750000	-128.745880
36117.187500	-128.749710
36140.625000	-128.825897
36164.062500	-128.756195
36187.500000	-128.675674
36210.937500	-128.742874
36234.375000	-128.724045
36257.812500	-128.745544
36281.250000	-128.786758
36304.687500	-128.736053
36328.125000	-128.614700
36351.562500	-128.699677
36375.000000	-128.671951
36398.437500	-128.725616
36421.875000	-128.741882
36445.312500	-128.803574
36468.750000	-128.772903
36492.187500	-128.699738
36515.625000	-128.800095
36539.062500	-128.823166
36562.500000	-128.781708
36585.937500	-128.871078
36609.375000	-128.852173
36632.812500	-128.772415
36656.250000	-128.769836
36679.687500	-128.754074
36703.125000	-128.762878
36726.562500	-128.743057
36750.000000	-128.826004
36773.437500	-128.756393
36796.875000	-128.790085
36820.312500	-128.763199
36843.750000	-128.730072
36867.187500	-128.776367
36890.625000	-128.679871
36914.062500	-128.738739
36937.500000	-128.770737
36960.937500	-128.725327
36984.375000	-128.734314
37007.812500	-128.740250
37031.250000	-128.833496
37054.687500	-128.919342
37078.125000	-128.850998
37101.562500	-128.691010
37125.000000	-128.630096
37148.437500	-128.687454
37171.875000	-128.631866
37195.312500	-128.725616
37218.750000	-128.673737
37242.187500	-128.612793
37265.625000	-128.615936
37289.062500	-128.674713
37312.500000	-128.717178
37335.937500	-128.609406
37359.375000	-128.604065
37382.812500	-128.541733
37406.250000	-128.595093
37429.687500	-128.609451
37453.125000	-128.591492
37476.562500	-128.562347
37500.000000	-128.589371
37523.437500	-128.486465
37546.875000	-128.413712
37570.312500	-128.526596
37593.750000	-128.579254
37617.187500	-128.572372
37640.625000	-128.591537
37664.062500	-128.626984
37687.500000	-128.635666
37710.937500	-128.724075
37734.375000	-128.715622
37757.812500	-128.753052
37781.250000	-128.712784
37804.687500	-128.670639
37828.125000	-128.707001
37851.562500	-128.684769
37875.000000	-128.729675
37898.437500	-128.693497
37921.875000	-128.637222
37945.312500	-128.626770
37968.750000	-128.759949
37992.187500	-128.709579
38015.625000	-128.709198
38039.062500	-128.691040
38062.500000	-128.693481
38085.937500	-128.558258
38109.375000	-128.614349
38132.812500	-128.664413
38156.250000	-128.650085
38179.687500	-128.604507
38203.125000	-128.639053
38226.562500	-128.392609
38250.000000	-128.245392
38273.437500	-128.160767
38296.875000	-127.855545
38320.312500	-127.872414
38343.750000	-128.226242
38367.187500	-128.338501
38390.625000	-128.211975
38414.062500	-128.065369
38437.500000	-128.265350
38460.937500	-128.299393
38484.375000	-128.343002
38507.812500	-128.289658
38531.250000	-128.303635
38554.687500	-128.382523
38578.125000	-128.491791
38601.562500	-128.435822
38625.000000	-128.454346
38648.437500	-128.508011
38671.875000	-128.459671
38695.312500	-128.523575
38718.750000	-128.558395
38742.187500	-128.593246
38765.625000	-128.603516
38789.062500	-128.547607
38812.500000	-128.588089
38835.937500	-128.600784
38859.375000	-128.579071
38882.812500	-128.504303
38906.250000	-128.488464
38929.687500	-128.600754
38953.125000	-128.641769
38976.562500	-128.639191
39000.000000	-128.553604
39023.437500	-128.611557
39046.875000	-128.660507
39070.312500	-128.660248
39093.750000	-128.557678
39117.187500	-128.576843
39140.625000	-128.654816
39164.062500	-128.621399
39187.500000	-128.536682
39210.937500	-128.547806
39234.375000	-128.623566
39257.812500	-128.610519
39281.250000	-128.606491
39304.687500	-128.541595
39328.125000	-128.581085
39351.562500	-128.641388
39375.000000	-128.652771
39398.437500	-128.591064
39421.875000	-128.560394
39445.312500	-128.553848
39468.750000	-128.552872
39492.187500	-128.647461
39515.625000	-128.610321
39539.062500	-128.588943
39562.500000	-128.598022
39585.937500	-128.607285
39609.375000	-128.593979
39632.812500	-128.529037
39656.250000	-128.619125
39679.687500	-128.634232
39703.125000	-128.653458
39726.562500	-128.673615
39750.000000	-128.607239
39773.437500	-128.575989
39796.875000	-128.720261
39820.312500	-128.687317
39843.750000	-128.603500
39867.187500	-128.605988
39890.625000	-128.620804
39914.062500	-128.635300
39937.500000	-128.685089
39960.937500	-128.608734
39984.375000	-128.555862
40007.812500	-128.675552
40031.250000	-128.782593
40054.687500	-128.742462
40078.125000	-128.599152
40101.562500	-128.570663
40125.000000	-128.579361
40148.437500	-128.663300
40171.875000	-128.774155
40195.312500	-128.651230
40218.750000	-128.523804
40242.187500	-128.548843
40265.625000	-128.306961
40289.062500	-128.455536
40312.500000	-128.604233
40335.937500	-128.722229
40359.375000	-128.723984
40382.812500	-128.691544
40406.250000	-128.694717
40429.687500	-128.647156
40453.125000	-128.640411
40476.562500	-128.681702
40500.000000	-128.532776
40523.437500	-128.514023
40546.875000	-128.609955
40570.312500	-128.687225
40593.750000	-128.659683
40617.187500	-128.633331
40640.625000	-128.685043
40664.062500	-128.660202
40687.500000	-128.695892
40710.937500	-128.734360
40734.375000	-128.675034
40757.812500	-128.651932
40781.250000	-128.632385
40804.687500	-128.698853
40828.125000	-128.569321
40851.562500	-128.560287
40875.000000	-128.631241
40898.437500	-128.740723
40921.875000	-128.696136
40945.312500	-128.635925
40968.750000	-128.634430
40992.187500	-128.724426
41015.625000	-128.636948
41039.062500	-128.610168
41062.500000	-128.613892
41085.937500	-128.613174
41109.375000	-128.643539
41132.812500	-128.586258
41156.250000	-128.640823
41179.687500	-128.687195
41203.125000	-128.728790
41226.562500	-128.719818
41250.000000	-128.709290
41273.437500	-128.675797
41296.875000	-128.656815
41320.312500	-128.605148
41343.750000	-128.663116
41367.187500	-128.661942
41390.625000	-128.816040
41414.062500	-128.748779
41437.500000	-128.724747
41460.937500	-128.720840
41484.375000	-128.745773
41507.812500	-128.753952
41531.250000	-128.779572
41554.687500	-128.764740
41578.125000	-128.678528
41601.562500	-128.632263
41625.000000	-128.640137
41648.437500	-128.630707
41671.875000	-128.706146
41695.312500	-128.753754
41718.750000	-128.652008
41742.187500	-128.691864
41765.625000	-128.689392
41789.062500	-128.786255
41812.500000	-128.831940
41835.937500	-128.850006
41859.375000	-128.762253
41882.812500	-128.736237
41906.250000	-128.757904
41929.687500	-128.823135
41953.125000	-128.827942
41976.562500	-128.711884
42000.000000	-128.610519
42023.437500	-128.752090
42046.875000	-128.802246
42070.312500	-128.763016
42093.750000	-128.789612
42117.187500	-128.768036
42140.625000	-128.735901
42164.062500	-128.810593
42187.500000	-128.798737
42210.937500	-128.815445
42234.375000	-128.791611
42257.812500	-128.880188
42281.250000	-128.925064
42304.687500	-128.807388
42328.125000	-128.851807
42351.562500	-128.814056
42375.000000	-128.746964
42398.437500	-128.797867
42421.875000	-128.902252
42445.312500	-128.835251
42468.750000	-128.746948
42492.187500	-128.850708
42515.625000	-128.941452
42539.062500	-128.889786
42562.500000	-128.842331
42585.937500	-128.986023
42609.375000	-128.954712
42632.812500	-128.854858
42656.250000	-128.795624
42679.687500	-128.888336
42703.125000	-128.926270
42726.562500	-128.904419
42750.000000	-128.848892
42773.437500	-128.857468
42796.875000	-128.957565
42820.312500	-128.967026
42843.750000	-129.027954
42867.187500	-128.929840
42890.625000	-128.961884
42914.062500	-128.953857
42937.500000	-129.001923
42960.937500	-129.058990
42984.375000	-128.975998
43007.812500	-128.884750
43031.250000	-128.911697
43054.687500	-129.052078
43078.125000	-129.061203
43101.562500	-129.070435
43125.000000	-129.107132
43148.437500	-129.042969
43171.875000	-129.059448
43195.312500	-129.093460
43218.750000	-129.050400
43242.187500	-129.079971
43265.625000	-129.088913
43289.062500	-129.125259
43312.500000	-129.170685
43335.937500	-129.114609
43359.375000	-129.116287
43382.812500	-129.051041
43406.250000	-129.041565
43429.687500	-129.161285
43453.125000	-129.211395
43476.562500	-129.124359
43500.000000	-128.997650
43523.437500	-129.142120
43546.875000	-129.186478
43570.312500	-129.099335
43593.750000	-129.085510
43617.187500	-129.104309
43640.625000	-129.158249
43664.062500	-129.184998
43687.500000	-129.186295
43710.937500	-129.227386
43734.375000	-129.260620
43757.812500	-129.365372
43781.250000	-129.311371
43804.687500	-129.240128
43828.125000	-129.268402
43851.562500	-129.298080
43875.000000	-129.297165
43898.437500	-129.295532
43921.875000	-129.297485
43945.312500	-129.364258
43968.750000	-129.341919
43992.187500	-129.428894
44015.625000	-129.460938
44039.062500	-129.362122
44062.500000	-129.264465
44085.937500	-129.328888
44109.375000	-129.379608
44132.812500	-129.371689
44156.250000	-129.458542
44179.687500	-129.498352
44203.125000	-129.505493
44226.562500	-129.409454
44250.000000	-129.409821
44273.437500	-129.482727
44296.875000	-129.539597
44320.312500	-129.482376
44343.750000	-129.424728
44367.187500	-129.468048
44390.625000	-129.498138
44414.062500	-129.526108
44437.500000	-129.556885
44460.937500	-129.627335
44484.375000	-129.515152
44507.812500	-129.436584
44531.250000	-129.561478
44554.687500	-129.582474
44578.125000	-129.604111
44601.562500	-129.555496
44625.000000	-129.473618
44648.437500	-129.577255
44671.875000	-129.584137
44695.312500	-129.627472
44718.750000	-129.646774
44742.187500	-129.625595
44765.625000	-129.623108
44789.062500	-129.728897
44812.500000	-129.790054
44835.937500	-129.766342
44859.375000	-129.775055
44882.812500	-129.765015
44906.250000	-129.760544
44929.687500	-129.770264
44953.125000	-129.703400
44976.562500	-129.748566
45000.000000	-129.725555
45023.437500	-129.880341
45046.875000	-129.856552
45070.312500	-129.798660
45093.750000	-129.894485
45117.187500	-129.971115
45140.625000	-129.936020
45164.062500	-129.911911
45187.500000	-129.967819
45210.937500	-129.956390
45234.375000	-129.859726
45257.812500	-129.856018
45281.250000	-130.033798
45304.687500	-130.078186
45328.125000	-130.060043
45351.562500	-130.075272
45375.000000	-129.995178
45398.437500	-130.139328
45421.875000	-130.158524
45445.312500	-130.118179
45468.750000	-130.142105
45492.187500	-130.131714
45515.625000	-130.237366
45539.062500	-130.280518
45562.500000	-130.150711
45585.937500	-130.027481
45609.375000	-130.048401
45632.812500	-130.115677
45656.250000	-130.136353
45679.687500	-130.172104
45703.125000	-130.238693
45726.562500	-130.297989
45750.000000	-130.232590
45773.437500	-130.240799
45796.875000	-130.252853
45820.312500	-130.279968
45843.750000	-130.303055
45867.187500	-130.298553
45890.625000	-130.356308
45914.062500	-130.382492
45937.500000	-130.348572
45960.937500	-130.469666
45984.375000	-130.512878
46007.812500	-130.438354
46031.250000	-130.452209
46054.687500	-130.541458
46078.125000	-130.489273
46101.562500	-130.500778
46125.000000	-130.548843
46148.437500	-130.485687
46171.875000	-130.473541
46195.312500	-130.485962
46218.750000	-130.565582
46242.187500	-130.615311
46265.625000	-130.609802
46289.062500	-130.624817
46312.500000	-130.642609
46335.937500	-130.614594
46359.375000	-130.659149
46382.812500	-130.787796
46406.250000	-130.747070
46429.687500	-130.680099
46453.125000	-130.750641
46476.562500	-130.705933
46500.000000	-130.678360
46523.437500	-130.677841
46546.875000	-130.693100
46570.312500	-130.629425
46593.750000	-130.722687
46617.187500	-130.769928
46640.625000	-130.862808
46664.062500	-130.853287
46687.500000	-130.702576
46710.937500	-130.743896
46734.375000	-130.727158
46757.812500	-130.739288
46781.250000	-130.800995
46804.687500	-130.786652
46828.125000	-130.813690
46851.562500	-130.847229
46875.000000	-130.897842
46898.437500	-130.922058
46921.875000	-130.858505
46945.312500	-130.855682
46968.750000	-130.918091
46992.187500	-130.991089
47015.625000	-130.947189
47039.062500	-131.016098
47062.500000	-130.931458
47085.937500	-130.831161
47109.375000	-130.984665
47132.812500	-130.982758
47156.250000	-130.859787
47179.687500	-130.906204
47203.125000	-131.029358
47226.562500	-131.058868
47250.000000	-131.036865
47273.437500	-130.972702
47296.875000	-130.943542
47320.312500	-130.958069
47343.750000	-131.018570
47367.187500	-131.018692
47390.625000	-131.042450
47414.062500	-131.146317
47437.500000	-131.144516
47460.937500	-131.076248
47484.375000	-131.083191
47507.812500	-131.149796
47531.250000	-131.149170
47554.687500	-131.111954
47578.125000	-130.997025
47601.562500	-131.079559
47625.000000	-131.082291
47648.437500	-131.151001
47671.875000	-131.152863
47695.312500	-131.157364
47718.750000	-131.189957
47742.187500	-131.220398
47765.625000	-131.181824
47789.062500	-131.155838
47812.500000	-131.105988
47835.937500	-131.103851
47859.375000	-131.116852
47882.812500	-131.134460
47906.250000	-131.140472
47929.687500	-131.128693
47953.125000	-131.120316
47976.562500	-131.187363
